final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
146368.96296002832,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4636896296002832
2019.164219091921,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9798083578090808
97784.53022935899,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.02215469770641008
53243.8120548374,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.46756187945162603
61221.03342143201,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3877896657856799
233032.17076657742,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.330321707665774
158522.31001198333,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5852231001198333
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
5975.271734248274,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9402472826575172
11136.923684090305,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.888630763159097
177731.49058431806,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7773149058431806
7482.159309488485,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9251784069051151
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
3899.476290707596,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9610052370929241
27271.435589686836,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7272856441031317
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
737.3793758489796,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9926262062415102
42008.81673526865,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5799118326473135
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,88867.82365441736,7100,-81767.82365441736,0.0,70,False,-1.0
167889.37228783913,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6788937228783912
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
129391.53329132845,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.29391533291328453
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
3806.314347836968,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9619368565216303
22848.507697459652,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7715149230254034
98934.52654304483,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.010654734569551657
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
87711.1346379845,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12288865362015494
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
146696.58355881824,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.4669658355881824
149268.00534937336,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.49268005349373356
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,93961.01050849655,7500,-86461.01050849655,0.0,74,False,-1.0
38091.767985127015,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6190823201487299
12274.834484541074,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8772516551545892
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
147423.50574769836,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.47423505747698363
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
13312.439970342679,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8668756002965733
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
159748.25398804052,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5974825398804052
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
37355.900000209585,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6264409999979041
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
47266.379457191746,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5273362054280826
0.0,85059.00421455907,6800,-78259.00421455907,0.0,67,False,-1.0
62476.975468428675,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.37523024531571325
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
99610.4424889124,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.003895575110875943
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
1063.3585238571595,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9893664147614285
33480.86141192133,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6651913858807867
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
12497.88210599454,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8750211789400547
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
1633.0446163796737,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9836695538362032
14239.873001252685,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8576012699874732
21493.506256524295,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.785064937434757
34876.45055136237,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6512354944863763
137690.81559114213,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.37690815591142135
124892.17936672676,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.24892179366726763
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
36721.49784151606,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6327850215848394
41997.886559008846,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5800211344099115
44633.202648612736,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5536679735138726
119861.75336607834,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.19861753366078339
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
143773.54086139202,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.43773540861392013
23220.008528398157,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7677999147160184
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
113468.52368356864,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.13468523683568637
260323.28522705624,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.6032328522705623
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
16709.30330993874,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8329069669006126
0.0,86327.55808974413,6900,-79427.55808974413,0.0,68,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
12984.279603095556,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8701572039690445
2292.331518300801,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9770766848169921
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
154434.1661197068,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5443416611970678
30541.994821491764,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6945800517850823
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
46400.78229080466,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5359921770919535
25648.974813132456,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7435102518686754
0.0,83791.5017809527,6700,-77091.5017809527,0.0,66,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,0.0,103,False,-1.0
20010.592179678933,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7998940782032107
55659.13882138591,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4434086117861409
357329.18731016084,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.5732918731016086
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
59493.86633788077,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4050613366211923
165544.28382800941,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6554428382800942
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
60565.7758582856,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.394342241417144
49888.603828923726,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5011139617107627
0.0,147151.84038779142,11600,-135551.84038779142,0.0,115,False,-1.0
120190.38754228203,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.20190387542282026
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
9074.346687913088,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9092565331208692
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
92482.84851723402,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.07517151482765985
150851.20418167583,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5085120418167582
151978.6418756405,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5197864187564049
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
59428.59988636654,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4057140011363346
29847.916000387188,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.701520839996128
144312.38168404985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.44312381684049845
87490.93555760528,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.12509064442394724
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
96352.89899219428,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.03647101007805715
209924.9069129935,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.099249069129935
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
638.5042311189795,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9936149576888103
33790.10207457797,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6620989792542203
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
150267.75327920908,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5026775327920908
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
12864.099100696094,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.871359008993039
52030.00254673671,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4796999745326329
38651.84485177327,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6134815514822674
60317.12785117755,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.39682872148822446
378626.9655692724,153763.11114193514,12000,-141763.11114193514,0.0,120,True,2.786269655692724
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
230554.52917958092,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.3055452917958092
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
16502.906814990165,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8349709318500984
34206.561036968116,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6579343896303189
255098.26532005347,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.5509826532005346
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
80563.96128597356,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.19436038714026435
64127.80075515125,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3587219924484875
11902.037439773712,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8809796256022628
18223.196011823355,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8177680398817665
240245.0146459075,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.402450146459075
26902.825590077613,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7309717440992238
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
158174.6090624198,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.581746090624198
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
124688.04371359605,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.24688043713596053
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
66771.3005467438,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.33228699453256194
73074.01957451976,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.26925980425480245
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
157196.641479192,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.5719664147919201
259736.26712730987,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.5973626712730986
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
216997.21863174048,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.1699721863174048
19851.68435294101,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8014831564705899
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
215725.55189446278,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.1572555189446279
2612.224498164129,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9738777550183587
133649.73680149845,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.33649736801498453
100830.66097563657,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.008306609756365652
20336.21573428436,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7966378426571564
23047.028789024025,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7695297121097597
141370.17638734565,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.41370176387345653
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
80617.66387642393,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.1938233612357607
136973.95181636274,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3697395181636274
45782.350231085875,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5421764976891412
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
3489.6786235656405,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9651032137643435
4953.0213198764795,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9504697868012352
5236.825618226936,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9476317438177306
44002.863527471985,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5599713647252802
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
62008.500598041384,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.37991499401958617
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
57381.55326941452,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4261844673058548
18832.309453910293,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8116769054608971
106118.88618272745,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.061188861827274524
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
16366.839041675912,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8363316095832409
108369.84300078757,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.08369843000787572
30057.38863295258,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6994261136704741
54717.41617795998,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4528258382204002
