final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
32325.387050817728,153763.11114193514,12000,-141763.11114193514,49.798621567343766,120,True,-0.6767461294918228
57954.50760126495,153763.11114193514,12000,-141763.11114193514,66.26904784882649,120,True,-0.42045492398735046
0.0,134011.24589495274,10600,-123411.24589495274,25.44171668794612,105,False,-1.0
4585.9714492479925,153763.11114193514,12000,-141763.11114193514,35.51417259105413,120,True,-0.9541402855075201
0.0,122277.51296621627,9700,-112577.51296621627,5.327017585612131,96,False,-1.0
6843.519513369451,153763.11114193514,12000,-141763.11114193514,29.445175365955617,120,True,-0.9315648048663054
30244.76637426434,153763.11114193514,12000,-141763.11114193514,43.60592999306899,120,True,-0.6975523362573565
0.0,99071.11837343783,7900,-91171.11837343783,9.615252356976784,78,False,-1.0
48832.10708052735,153763.11114193514,12000,-141763.11114193514,59.134114597679826,120,True,-0.5116789291947265
0.0,124877.44698481528,9900,-114977.44698481528,21.41334293272133,98,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,13.44657511448127,95,False,-1.0
100100.86319808985,153763.11114193514,12000,-141763.11114193514,69.07964385432753,120,True,0.001008631980898499
0.0,131396.17704268894,10400,-120996.17704268894,7.646583835051604,103,False,-1.0
55365.7072015398,153763.11114193514,12000,-141763.11114193514,45.826738790668045,120,True,-0.446342927984602
8197.973279922775,153763.11114193514,12000,-141763.11114193514,27.519598495293334,120,True,-0.9180202672007722
7180.396432390808,153763.11114193514,12000,-141763.11114193514,41.19307150079827,120,True,-0.9281960356760919
5090.451537342391,153763.11114193514,12000,-141763.11114193514,18.5997305521455,120,True,-0.9490954846265761
50420.27486429561,153763.11114193514,12000,-141763.11114193514,54.11190350027334,120,True,-0.49579725135704394
0.0,141882.5236683671,11200,-130682.5236683671,18.54183919874434,111,False,-1.0
30450.729461101793,153763.11114193514,12000,-141763.11114193514,35.90910883142561,120,True,-0.6954927053889821
98813.96407362852,153763.11114193514,12000,-141763.11114193514,51.12952389758415,120,True,-0.011860359263714782
0.0,95236.94893719658,7600,-87636.94893719658,7.616763789974003,75,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,19.132671826597413,83,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,28.736696433931353,107,False,-1.0
7071.599136000928,153763.11114193514,12000,-141763.11114193514,32.71004384654479,120,True,-0.9292840086399906
23018.25134180804,153763.11114193514,12000,-141763.11114193514,23.996835874219762,120,True,-0.7698174865819196
38128.77170123853,153763.11114193514,12000,-141763.11114193514,36.96164862862284,120,True,-0.6187122829876147
0.0,105482.63403607902,8400,-97082.63403607902,15.085163313182852,83,False,-1.0
11201.521624609188,153763.11114193514,12000,-141763.11114193514,32.073190495115,120,True,-0.8879847837539081
25839.905732958836,153763.11114193514,12000,-141763.11114193514,27.599131901350553,120,True,-0.7416009426704117
0.0,147151.84038779142,11600,-135551.84038779142,28.70249873423698,115,False,-1.0
86675.7558949451,153763.11114193514,12000,-141763.11114193514,54.11602630618999,120,True,-0.13324244105054894
0.0,93961.01050849655,7500,-86461.01050849655,12.106524894989871,74,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,17.84150578362357,99,False,-1.0
77056.97406772734,153763.11114193514,12000,-141763.11114193514,62.03363442568991,120,True,-0.22943025932272662
14998.96363850382,153763.11114193514,12000,-141763.11114193514,26.151097009775825,120,True,-0.8500103636149619
0.0,143198.21481873037,11300,-131898.21481873037,24.68193341529639,112,False,-1.0
62982.965756017176,153763.11114193514,12000,-141763.11114193514,52.57295965285445,120,True,-0.3701703424398282
61563.49195814248,153763.11114193514,12000,-141763.11114193514,52.9079991468572,120,True,-0.38436508041857526
10985.758411176414,153763.11114193514,12000,-141763.11114193514,24.645130297138685,120,True,-0.8901424158882358
144851.63625422528,153763.11114193514,12000,-141763.11114193514,74.71062723538817,120,True,0.44851636254225274
78413.24209412046,153763.11114193514,12000,-141763.11114193514,38.04288376023115,120,True,-0.2158675790587954
0.0,135320.40752039436,10700,-124620.40752039436,18.810160770682543,106,False,-1.0
50670.15722497171,153763.11114193514,12000,-141763.11114193514,36.925621027417755,120,True,-0.49329842775028293
7064.532966659115,153763.11114193514,12000,-141763.11114193514,19.48191111689012,120,True,-0.9293546703334089
0.0,135320.40752039436,10700,-124620.40752039436,22.80763789662874,106,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,16.018563265693793,89,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,14.501070666638807,87,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,25.613301050864663,103,False,-1.0
14528.014058184814,153763.11114193514,12000,-141763.11114193514,35.572475473080964,120,True,-0.8547198594181519
0.0,118385.68744581896,9400,-108985.68744581896,10.774078724408565,93,False,-1.0
81450.67688662655,153763.11114193514,12000,-141763.11114193514,42.30071557523313,120,True,-0.1854932311337345
48788.67353200789,153763.11114193514,12000,-141763.11114193514,40.550013818753136,120,True,-0.5121132646799211
53409.90694347974,153763.11114193514,12000,-141763.11114193514,38.32586516791585,120,True,-0.4659009305652026
0.0,141882.5236683671,11200,-130682.5236683671,30.816507182151405,111,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,9.117731407247023,99,False,-1.0
15646.233878723991,153763.11114193514,12000,-141763.11114193514,27.756491545820456,120,True,-0.8435376612127602
26957.8885036514,153763.11114193514,12000,-141763.11114193514,27.613472024717563,120,True,-0.730421114963486
24986.97627176923,153763.11114193514,12000,-141763.11114193514,31.44708602196333,120,True,-0.7501302372823077
0.0,120979.1619511154,9600,-111379.1619511154,14.875692735330015,95,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,18.08445828004863,116,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,19.58260751501043,113,False,-1.0
6045.4766342271705,153763.11114193514,12000,-141763.11114193514,28.769478415164095,120,True,-0.9395452336577282
39757.771720884615,153763.11114193514,12000,-141763.11114193514,44.217362600884776,120,True,-0.6024222827911538
22696.313108143593,153763.11114193514,12000,-141763.11114193514,31.729050396396843,120,True,-0.773036868918564
17752.94247143436,153763.11114193514,12000,-141763.11114193514,31.7236358184768,120,True,-0.8224705752856564
6012.97275347655,153763.11114193514,12000,-141763.11114193514,35.00477505712268,120,True,-0.9398702724652345
36968.00708313854,153763.11114193514,12000,-141763.11114193514,38.25765677910891,120,True,-0.6303199291686146
0.0,143198.21481873037,11300,-131898.21481873037,16.594022652416655,112,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,9.864016732414152,80,False,-1.0
5866.382488290825,153763.11114193514,12000,-141763.11114193514,35.34306684345147,120,True,-0.9413361751170918
21397.968117256973,153763.11114193514,12000,-141763.11114193514,33.0379667542606,120,True,-0.7860203188274303
22739.339210275062,153763.11114193514,12000,-141763.11114193514,26.81493227737805,120,True,-0.7726066078972493
118850.36051897834,153763.11114193514,12000,-141763.11114193514,74.19496460939175,120,True,0.1885036051897834
0.0,139254.41199777526,11000,-128254.41199777526,19.138688611900704,109,False,-1.0
13150.015046948733,153763.11114193514,12000,-141763.11114193514,36.55157543200374,120,True,-0.8684998495305127
3254.2980928703305,153763.11114193514,12000,-141763.11114193514,23.56061448048912,120,True,-0.9674570190712967
25832.828476672097,153763.11114193514,12000,-141763.11114193514,55.9434458942455,120,True,-0.7416717152332791
45001.832159528196,153763.11114193514,12000,-141763.11114193514,23.983633757668496,120,True,-0.549981678404718
124838.63304119724,153763.11114193514,12000,-141763.11114193514,67.00182232639995,120,True,0.24838633041197244
0.0,139254.41199777526,11000,-128254.41199777526,25.2967626340417,109,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,15.039388824706876,100,False,-1.0
44238.550981826986,153763.11114193514,12000,-141763.11114193514,33.043866277418395,120,True,-0.5576144901817301
0.0,139254.41199777526,11000,-128254.41199777526,8.203900424854389,109,False,-1.0
55855.832020643225,153763.11114193514,12000,-141763.11114193514,47.270091971112876,120,True,-0.44144167979356774
0.0,152438.66327143076,12000,-140438.66327143076,37.15833586623223,119,False,-1.0
11797.66370011585,153763.11114193514,12000,-141763.11114193514,14.85184477272658,120,True,-0.8820233629988414
52049.03087468364,153763.11114193514,12000,-141763.11114193514,44.333515572213116,120,True,-0.4795096912531636
11649.800901499395,153763.11114193514,12000,-141763.11114193514,32.47659755127316,120,True,-0.8835019909850059
21299.406133295633,153763.11114193514,12000,-141763.11114193514,40.14843638888161,120,True,-0.7870059386670437
0.0,110631.02000124413,8800,-101831.02000124413,18.408450885176137,87,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,15.375995306540803,116,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,16.528357557200742,95,False,-1.0
25972.98976463552,153763.11114193514,12000,-141763.11114193514,33.67779355503316,120,True,-0.7402701023536448
0.0,119681.88707496908,9500,-110181.88707496908,12.670712812139849,94,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,23.25852572652022,112,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,6.775492124288576,83,False,-1.0
10627.540419638455,153763.11114193514,12000,-141763.11114193514,22.974713912529307,120,True,-0.8937245958036155
0.0,132703.169368846,10500,-122203.16936884599,15.84412119561232,104,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,21.747397337302196,108,False,-1.0
0.0,147151.84038779142,11600,-135551.84038779142,30.190163295818397,115,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,24.12495091076327,107,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,15.551252510029084,101,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,11.851966243065851,114,False,-1.0
8338.369830031897,153763.11114193514,12000,-141763.11114193514,24.813446681753792,120,True,-0.9166163016996811
20483.728971606717,153763.11114193514,12000,-141763.11114193514,38.173418367510884,120,True,-0.7951627102839328
0.0,144514.9973850496,11400,-133114.9973850496,41.16145019434913,113,False,-1.0
115320.37170119611,153763.11114193514,12000,-141763.11114193514,56.629667384020095,120,True,0.15320371701196112
0.0,137941.98967055403,10900,-127041.98967055403,19.736291824311376,108,False,-1.0
65236.436618326756,153763.11114193514,12000,-141763.11114193514,43.0409583594526,120,True,-0.34763563381673246
0.0,152438.66327143076,12000,-140438.66327143076,39.397897673639534,119,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,20.017571363377,97,False,-1.0
100557.38841124091,153763.11114193514,12000,-141763.11114193514,53.82585631229974,120,True,0.005573884112409141
290.250748528857,153763.11114193514,12000,-141763.11114193514,15.756001849469785,120,True,-0.9970974925147115
0.0,139254.41199777526,11000,-128254.41199777526,22.108997542515425,109,False,-1.0
508.3389955343016,153763.11114193514,12000,-141763.11114193514,27.083127791728963,120,True,-0.994916610044657
0.0,128785.44139640991,10200,-118585.44139640991,13.196994863229666,101,False,-1.0
21800.596704876996,153763.11114193514,12000,-141763.11114193514,29.502495883822263,120,True,-0.78199403295123
0.0,141882.5236683671,11200,-130682.5236683671,21.06919841570053,111,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,27.392624684988665,106,False,-1.0
22147.47718188564,153763.11114193514,12000,-141763.11114193514,31.272123824743485,120,True,-0.7785252281811436
21932.975917777243,153763.11114193514,12000,-141763.11114193514,33.760943150132505,120,True,-0.7806702408222275
26912.939716703084,153763.11114193514,12000,-141763.11114193514,44.825014250098484,120,True,-0.7308706028329691
28851.802530302826,153763.11114193514,12000,-141763.11114193514,41.15856382107789,120,True,-0.7114819746969717
0.0,111920.78683818491,8900,-103020.78683818491,17.258435757852574,88,False,-1.0
0.0,102914.83749618154,8200,-94714.83749618154,21.503955234686416,81,False,-1.0
3055.343801569608,153763.11114193514,12000,-141763.11114193514,28.805275827751196,120,True,-0.969446561984304
12965.628510681627,153763.11114193514,12000,-141763.11114193514,35.22435569690845,120,True,-0.8703437148931837
35268.594816506644,153763.11114193514,12000,-141763.11114193514,36.158332489200745,120,True,-0.6473140518349335
0.0,139254.41199777526,11000,-128254.41199777526,35.78578112861775,109,False,-1.0
46278.33542178442,153763.11114193514,12000,-141763.11114193514,40.64030277248268,120,True,-0.5372166457821558
19013.32197495966,153763.11114193514,12000,-141763.11114193514,38.0287432622821,120,True,-0.8098667802504034
4355.223978458533,153763.11114193514,12000,-141763.11114193514,35.820084006193994,120,True,-0.9564477602154148
27551.8088201476,153763.11114193514,12000,-141763.11114193514,45.31115912346052,120,True,-0.7244819117985241
0.0,123576.94101296995,9800,-113776.94101296995,21.496427407773655,97,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,19.59516424150994,119,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,26.657105652170486,92,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,20.851899225969184,118,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,44.19630055295767,118,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,20.16911335216989,117,False,-1.0
14106.01773400245,153763.11114193514,12000,-141763.11114193514,23.875385363378697,120,True,-0.8589398226599755
106569.98035603961,153763.11114193514,12000,-141763.11114193514,59.00114276680877,120,True,0.0656998035603961
22365.651837815374,153763.11114193514,12000,-141763.11114193514,31.40755399803861,120,True,-0.7763434816218463
0.0,137941.98967055403,10900,-127041.98967055403,26.70811785781939,108,False,-1.0
104769.60935348796,153763.11114193514,12000,-141763.11114193514,57.25960979017425,120,True,0.04769609353487962
3438.833313616455,153763.11114193514,12000,-141763.11114193514,33.23120590315944,120,True,-0.9656116668638354
117513.48417228575,153763.11114193514,12000,-141763.11114193514,59.85701398696217,120,True,0.17513484172285754
0.0,136630.65514530215,10800,-125830.65514530215,8.634368493366559,107,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,23.00850870178147,113,False,-1.0
3955.610750181871,153763.11114193514,12000,-141763.11114193514,32.22209983068388,120,True,-0.9604438924981812
0.0,109342.32218825711,8700,-100642.32218825711,11.300450131605789,86,False,-1.0
32677.285131896526,153763.11114193514,12000,-141763.11114193514,46.577697165228535,120,True,-0.6732271486810347
0.0,119681.88707496908,9500,-110181.88707496908,13.45366129186989,94,False,-1.0
46653.054290594155,153763.11114193514,12000,-141763.11114193514,50.05356746634961,120,True,-0.5334694570940585
3046.77965474869,153763.11114193514,12000,-141763.11114193514,18.610662137857418,120,True,-0.969532203452513
80813.36041194847,153763.11114193514,12000,-141763.11114193514,66.31458190241321,120,True,-0.19186639588051535
125813.60791450784,153763.11114193514,12000,-141763.11114193514,72.43540605778475,120,True,0.2581360791450784
2645.673225697596,153763.11114193514,12000,-141763.11114193514,33.46859367085483,120,True,-0.973543267743024
17366.558347674327,153763.11114193514,12000,-141763.11114193514,37.951357162628824,120,True,-0.8263344165232568
0.0,134011.24589495274,10600,-123411.24589495274,13.383462245507888,105,False,-1.0
49892.78912659464,153763.11114193514,12000,-141763.11114193514,44.83320997754808,120,True,-0.5010721087340536
23689.0737873213,153763.11114193514,12000,-141763.11114193514,33.852446966156485,120,True,-0.763109262126787
0.0,131396.17704268894,10400,-120996.17704268894,13.93093603102986,103,False,-1.0
0.0,100351.29583138025,8000,-92351.29583138025,15.977030381270602,79,False,-1.0
52735.43122169993,153763.11114193514,12000,-141763.11114193514,33.87026221267629,120,True,-0.4726456877830007
55389.523338450876,153763.11114193514,12000,-141763.11114193514,47.841042449471416,120,True,-0.44610476661549125
0.0,143198.21481873037,11300,-131898.21481873037,13.620083228856279,112,False,-1.0
29087.145029653348,153763.11114193514,12000,-141763.11114193514,37.86982445733935,120,True,-0.7091285497034666
2257.258372729891,153763.11114193514,12000,-141763.11114193514,26.64725760624379,120,True,-0.9774274162727011
61580.00976994571,153763.11114193514,12000,-141763.11114193514,58.87623572306232,120,True,-0.3841999023005429
24668.025295332496,153763.11114193514,12000,-141763.11114193514,40.01025558186934,120,True,-0.753319747046675
22710.62667997853,153763.11114193514,12000,-141763.11114193514,49.00786994022219,120,True,-0.7728937332002146
58225.077932613785,153763.11114193514,12000,-141763.11114193514,65.59982139084718,120,True,-0.41774922067386216
6813.418387202262,153763.11114193514,12000,-141763.11114193514,33.604287866366946,120,True,-0.9318658161279775
119698.77141797954,153763.11114193514,12000,-141763.11114193514,60.38650779486746,120,True,0.19698771417979544
2249.8873940331882,153763.11114193514,12000,-141763.11114193514,15.211035296881915,120,True,-0.9775011260596682
0.0,137941.98967055403,10900,-127041.98967055403,12.571298165979632,108,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,14.527324081549057,109,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,19.26955893723869,86,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,23.50761275759006,108,False,-1.0
0.0,128785.44139640991,10200,-118585.44139640991,17.95696815435692,101,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,15.553152261182582,114,False,-1.0
21003.166373608143,153763.11114193514,12000,-141763.11114193514,41.887777395620915,120,True,-0.7899683362639186
0.0,149793.05992857786,11800,-137993.05992857786,25.542807835827418,117,False,-1.0
1173.711078473018,153763.11114193514,12000,-141763.11114193514,10.577857874424726,120,True,-0.9882628892152698
0.0,149793.05992857786,11800,-137993.05992857786,25.447603161474042,117,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,13.291059720315358,89,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,13.19007690488723,106,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,14.219307113613976,91,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,20.76664514335609,117,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,13.962638685220131,83,False,-1.0
27106.225794780432,153763.11114193514,12000,-141763.11114193514,36.70053414013035,120,True,-0.7289377420521956
0.0,126179.03177593218,10000,-116179.03177593218,15.352359840185086,99,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,11.937703463599124,96,False,-1.0
184828.78611377688,153763.11114193514,12000,-141763.11114193514,107.95565851154521,120,True,0.8482878611377688
65554.85432297717,153763.11114193514,12000,-141763.11114193514,48.21927960790494,120,True,-0.34445145677022826
0.0,77469.73075979293,6200,-71269.73075979293,9.768005284828565,61,False,-1.0
41698.57287010459,153763.11114193514,12000,-141763.11114193514,46.43242496126013,120,True,-0.5830142712989541
0.0,124877.44698481528,9900,-114977.44698481528,16.387102418727817,98,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,19.2731251245392,106,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,31.043135893140796,109,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,22.88305931862481,107,False,-1.0
0.0,115796.51036436965,9200,-106596.51036436965,7.448870300552176,91,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,12.993299304154496,95,False,-1.0
16355.908470841796,153763.11114193514,12000,-141763.11114193514,32.64295178808021,120,True,-0.836440915291582
79684.83035215334,153763.11114193514,12000,-141763.11114193514,56.50470390210082,120,True,-0.20315169647846662
14996.219649781598,153763.11114193514,12000,-141763.11114193514,32.75888765081228,120,True,-0.8500378035021839
178.09608519903168,153763.11114193514,12000,-141763.11114193514,34.2239249160177,120,True,-0.9982190391480096
12477.652658672938,153763.11114193514,12000,-141763.11114193514,36.37980658413451,120,True,-0.8752234734132706
81083.29690547514,153763.11114193514,12000,-141763.11114193514,46.38148529386428,120,True,-0.18916703094524856
7675.939669875288,153763.11114193514,12000,-141763.11114193514,28.3736567300961,120,True,-0.9232406033012471
0.0,149793.05992857786,11800,-137993.05992857786,21.883856144147433,117,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,22.22333130940624,113,False,-1.0
68160.9496066754,153763.11114193514,12000,-141763.11114193514,46.630969957966606,120,True,-0.3183905039332459
0.0,128785.44139640991,10200,-118585.44139640991,19.012419462187,101,False,-1.0
14156.144437455803,153763.11114193514,12000,-141763.11114193514,36.80648530282102,120,True,-0.8584385556254419
5851.742774774166,153763.11114193514,12000,-141763.11114193514,28.778303121228216,120,True,-0.9414825722522584
68571.17066584762,153763.11114193514,12000,-141763.11114193514,37.91667191052275,120,True,-0.3142882933415238
0.0,126179.03177593218,10000,-116179.03177593218,27.86175564867105,99,False,-1.0
23739.947444899368,153763.11114193514,12000,-141763.11114193514,16.77646161385519,120,True,-0.7626005255510063
0.0,120979.1619511154,9600,-111379.1619511154,17.419205362655877,95,False,-1.0
9774.830181386502,153763.11114193514,12000,-141763.11114193514,37.42123637023705,120,True,-0.902251698186135
0.0,151115.3131702739,11900,-139215.3131702739,32.23990328917688,118,False,-1.0
9450.072199755268,153763.11114193514,12000,-141763.11114193514,32.900109774627616,120,True,-0.9054992780024473
0.0,137941.98967055403,10900,-127041.98967055403,33.388261581703844,108,False,-1.0
55660.046384352536,153763.11114193514,12000,-141763.11114193514,69.69848554936101,120,True,-0.44339953615647465
7090.004490352627,153763.11114193514,12000,-141763.11114193514,28.304558712298267,120,True,-0.9290999550964737
8831.388034637535,153763.11114193514,12000,-141763.11114193514,29.913766981030253,120,True,-0.9116861196536247
0.0,106768.13009063432,8500,-98268.13009063432,9.625594646879835,84,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,20.300421471726295,94,False,-1.0
10623.394716314462,153763.11114193514,12000,-141763.11114193514,40.78286169218676,120,True,-0.8937660528368554
44223.20529815465,153763.11114193514,12000,-141763.11114193514,39.1476885409136,120,True,-0.5577679470184534
100645.53197477788,153763.11114193514,12000,-141763.11114193514,67.67500112404267,120,True,0.0064553197477788486
51456.476773165006,153763.11114193514,12000,-141763.11114193514,41.02745672551587,120,True,-0.48543523226834995
0.0,105482.63403607902,8400,-97082.63403607902,9.012441528218561,83,False,-1.0
6122.176992988163,153763.11114193514,12000,-141763.11114193514,26.438871207169676,120,True,-0.9387782300701184
0.0,139254.41199777526,11000,-128254.41199777526,22.71954259137702,109,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,31.782011834547543,111,False,-1.0
10271.343473713916,153763.11114193514,12000,-141763.11114193514,36.115005926186726,120,True,-0.8972865652628608
31400.825245914053,153763.11114193514,12000,-141763.11114193514,36.92020013351849,120,True,-0.6859917475408595
0.0,151115.3131702739,11900,-139215.3131702739,24.220093707236245,118,False,-1.0
74737.80065997035,153763.11114193514,12000,-141763.11114193514,48.87536909231215,120,True,-0.2526219934002965
0.0,115796.51036436965,9200,-106596.51036436965,21.307089056989767,91,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,16.810157446499755,102,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,30.019740496572613,107,False,-1.0
23252.00976959873,153763.11114193514,12000,-141763.11114193514,30.16638380823787,120,True,-0.7674799023040126
19977.025584899537,153763.11114193514,12000,-141763.11114193514,35.60289885298546,120,True,-0.8002297441510047
32858.119579278035,153763.11114193514,12000,-141763.11114193514,24.175512199893518,120,True,-0.6714188042072197
0.0,149793.05992857786,11800,-137993.05992857786,23.731491233124697,117,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,18.324865090652345,93,False,-1.0
12263.98789347529,153763.11114193514,12000,-141763.11114193514,26.30687162516787,120,True,-0.8773601210652471
67465.63397782709,153763.11114193514,12000,-141763.11114193514,63.12369570199808,120,True,-0.32534366022172906
0.0,130090.26801784188,10300,-119790.26801784188,21.399043009110468,102,False,-1.0
3127.134687806881,153763.11114193514,12000,-141763.11114193514,30.266787076549893,120,True,-0.9687286531219311
32525.432585275885,153763.11114193514,12000,-141763.11114193514,38.364719357340356,120,True,-0.6747456741472412
0.0,134011.24589495274,10600,-123411.24589495274,12.81595307386074,105,False,-1.0
56252.96137157617,153763.11114193514,12000,-141763.11114193514,55.67272376963575,120,True,-0.4374703862842383
0.0,140567.92302933903,11100,-129467.92302933903,26.31292667518874,110,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,19.130495976161402,87,False,-1.0
68616.5309469725,153763.11114193514,12000,-141763.11114193514,54.56264414882939,120,True,-0.31383469053027496
0.0,130090.26801784188,10300,-119790.26801784188,12.879894572282168,102,False,-1.0
0.0,152438.66327143076,12000,-140438.66327143076,28.71735534323069,119,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,17.074723473784285,94,False,-1.0
71844.85120993813,153763.11114193514,12000,-141763.11114193514,70.19599675046446,120,True,-0.2815514879006187
0.0,115796.51036436965,9200,-106596.51036436965,21.94503260654074,91,False,-1.0
18930.022559236502,153763.11114193514,12000,-141763.11114193514,15.128681555378748,120,True,-0.810699774407635
0.0,111920.78683818491,8900,-103020.78683818491,8.71580217537888,88,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,13.452537298406714,111,False,-1.0
42280.33212986079,153763.11114193514,12000,-141763.11114193514,41.00577491587684,120,True,-0.5771966787013921
0.0,117090.56217244593,9300,-107790.56217244593,13.479929288988833,92,False,-1.0
0.0,90139.53709049844,7200,-82939.53709049844,20.614625050874707,71,False,-1.0
10073.449961611503,153763.11114193514,12000,-141763.11114193514,40.09296085518318,120,True,-0.899265500383885
9517.065618988367,153763.11114193514,12000,-141763.11114193514,26.606262688783644,120,True,-0.9048293438101164
74871.57201036449,153763.11114193514,12000,-141763.11114193514,44.66979289687449,120,True,-0.25128427989635516
16681.725292872314,153763.11114193514,12000,-141763.11114193514,36.24344494061191,120,True,-0.8331827470712768
15941.216217023108,153763.11114193514,12000,-141763.11114193514,51.350790995908746,120,True,-0.840587837829769
53371.47759051422,153763.11114193514,12000,-141763.11114193514,51.429480196046015,120,True,-0.4662852240948578
0.0,127481.69628124236,10100,-117381.69628124236,17.79401003324316,100,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,13.047484972134278,102,False,-1.0
22216.245263949502,153763.11114193514,12000,-141763.11114193514,35.109325893357074,120,True,-0.777837547360505
0.0,120979.1619511154,9600,-111379.1619511154,11.432690522269784,95,False,-1.0
0.0,131396.17704268894,10400,-120996.17704268894,15.49811483822816,103,False,-1.0
20004.002144520164,153763.11114193514,12000,-141763.11114193514,32.99912421465335,120,True,-0.7999599785547983
0.0,141882.5236683671,11200,-130682.5236683671,16.235371365654636,111,False,-1.0
4689.742719290865,153763.11114193514,12000,-141763.11114193514,41.09206554489196,120,True,-0.9531025728070913
0.0,105482.63403607902,8400,-97082.63403607902,10.07125458178601,83,False,-1.0
22223.07196773518,153763.11114193514,12000,-141763.11114193514,49.91863754174243,120,True,-0.7777692803226481
5466.460744248354,153763.11114193514,12000,-141763.11114193514,34.82532174516197,120,True,-0.9453353925575164
0.0,152438.66327143076,12000,-140438.66327143076,19.853594096961814,119,False,-1.0
29710.28957932676,153763.11114193514,12000,-141763.11114193514,55.063871001865316,120,True,-0.7028971042067325
0.0,134011.24589495274,10600,-123411.24589495274,27.216267248302536,105,False,-1.0
0.0,141882.5236683671,11200,-130682.5236683671,11.466262139580584,111,False,-1.0
16082.467261785101,153763.11114193514,12000,-141763.11114193514,21.50345351334672,120,True,-0.839175327382149
47129.99118294182,153763.11114193514,12000,-141763.11114193514,50.303741364430635,120,True,-0.5287000881705818
34175.6792404244,153763.11114193514,12000,-141763.11114193514,29.79831948024548,120,True,-0.658243207595756
0.0,145832.87227269588,11500,-134332.87227269588,16.82437281500929,114,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,30.253254445984695,113,False,-1.0
42540.740989675454,153763.11114193514,12000,-141763.11114193514,44.34115464319389,120,True,-0.5745925901032455
0.0,135320.40752039436,10700,-124620.40752039436,22.278642284701508,106,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,21.862492585437423,97,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,16.860795399519752,110,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,9.862589450302911,99,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,28.58856304840274,106,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,28.966940481171978,110,False,-1.0
