final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
32597.768894219378,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6740223110578062
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
2523.6365362265606,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9747636346377344
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
82641.95595081006,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.17358044049189936
58688.332754100265,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.41311667245899736
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
8351.930534819172,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9164806946518083
10987.76442449455,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8901223557550545
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
32169.721461198445,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6783027853880156
50803.1787251694,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.49196821274830604
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
122623.65725015049,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.22623657250150486
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
59301.73751850384,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4069826248149616
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
70095.6475265626,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.29904352473437396
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
56238.69564561207,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4376130435438793
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
5330.968930200719,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9466903106979928
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
0.0,96513.94580545477,7700,-88813.94580545477,0.0,76,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
29659.53359376104,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7034046640623897
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
73217.38671185651,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2678261328814349
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
82876.89077847368,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.1712310922152632
25312.60266542512,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7468739733457488
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
117968.21397835232,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.17968213978352315
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
266946.3754969689,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.6694637549696891
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
67206.13663251126,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3279386336748874
82522.03001515182,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.17477969984848182
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,117090.56217244593,9300,-107790.56217244593,0.0,92,False,-1.0
78944.08022123728,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2105591977876272
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
100765.07836115273,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.0076507836115272945
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
112947.73324335978,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12947733243359777
40777.68535542869,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5922231464457131
29052.570012556982,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7094742998744301
112158.41041661015,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12158410416610146
216710.65461502696,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.1671065461502697
187629.56795860385,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.8762956795860385
12780.484188819184,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8721951581118081
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
22560.704002058694,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7743929599794132
61739.99104194949,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.38260008958050507
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
74020.27165743343,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.25979728342566566
86575.15953742703,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.13424840462572973
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
18915.603554976882,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8108439644502311
34627.697284824564,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6537230271517543
48168.40342982487,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5183159657017513
52133.45196142323,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4786654803857677
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
26266.276627862742,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7373372337213726
48387.93212087072,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5161206787912929
40753.25645669131,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5924674354330869
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
127975.0011226543,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.27975001122654297
55303.3064153118,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.44696693584688196
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
91527.43324731877,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.08472566752681232
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,93961.01050849655,7500,-86461.01050849655,0.0,74,False,-1.0
59063.933889934655,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.40936066110065344
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
107612.59038170933,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.07612590381709335
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
25174.29569179403,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7482570430820596
24776.645078852416,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7522335492114758
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,120979.1619511154,9600,-111379.1619511154,0.0,95,False,-1.0
0.0,93961.01050849655,7500,-86461.01050849655,0.0,74,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
3335.728222497852,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9666427177750214
58755.23832241672,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4124476167758328
46246.606604177156,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5375339339582285
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
55240.02342692692,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4475997657307308
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,114503.5311318478,9100,-105403.5311318478,0.0,90,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,144514.9973850496,11400,-133114.9973850496,0.0,113,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
2678.64736139321,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.973213526386068
41536.03302450261,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5846396697549738
45683.6145860714,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.543163854139286
50482.000854630474,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.49517999145369523
9888.220416195813,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.901117795838042
27683.21558591949,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7231678441408051
0.0,93961.01050849655,7500,-86461.01050849655,0.0,74,False,-1.0
43256.499064695156,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5674350093530485
0.0,123576.94101296995,9800,-113776.94101296995,0.0,97,False,-1.0
0.0,145832.87227269588,11500,-134332.87227269588,0.0,114,False,-1.0
4815.863384297998,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9518413661570201
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
16229.62913852167,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8377037086147833
173673.83551311953,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.7367383551311952
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
33921.82261290179,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.660781773870982
11664.759181927608,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8833524081807239
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,105482.63403607902,8400,-97082.63403607902,0.0,83,False,-1.0
27160.362541477924,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7283963745852208
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
55359.03050237699,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4464096949762301
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
26349.31202420439,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.736506879757956
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
28837.39281893483,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7116260718106516
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,92686.12964206647,7400,-85286.12964206647,0.0,73,False,-1.0
21079.943674317947,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7892005632568206
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
6947.278800956994,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9305272119904301
16476.68848997292,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8352331151002708
28120.57828288251,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7187942171711749
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
49713.748229044984,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5028625177095501
0.0,128785.44139640991,10200,-118585.44139640991,0.0,101,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
66581.14059654337,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.33418859403456636
13596.643995507331,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8640335600449267
0.0,81259.64775324671,6500,-74759.64775324671,0.0,64,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
82158.55320099807,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.17841446799001934
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
130758.57169814249,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3075857169814249
86548.70038991039,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.13451299610089612
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,118385.68744581896,9400,-108985.68744581896,0.0,93,False,-1.0
36957.45042734845,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6304254957265155
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
84151.80089628608,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.15848199103713922
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
0.0,90139.53709049844,7200,-82939.53709049844,0.0,71,False,-1.0
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
21167.875339639813,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7883212466036019
228809.0020734585,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.2880900207345851
21226.085594435175,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7877391440556483
36448.99795727501,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6355100204272499
0.0,136630.65514530215,10800,-125830.65514530215,0.0,107,False,-1.0
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
11594.699602205053,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8840530039779494
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
112338.0768436556,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12338076843655596
62257.63041320611,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3774236958679389
5976.260563950182,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9402373943604981
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
70636.16473553232,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.2936383526446768
985.4893156145235,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9901451068438547
104162.89452673856,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.04162894526738557
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
40294.98724148429,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5970501275851571
69444.66690964652,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3055533309035348
16108.583635946508,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.838914163640535
11508.73832246258,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8849126167753741
0.0,139254.41199777526,11000,-128254.41199777526,0.0,109,False,-1.0
73456.0690265067,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.26543930973493307
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
7498.8952046271115,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9250110479537288
0.0,141882.5236683671,11200,-130682.5236683671,0.0,111,False,-1.0
0.0,148471.90263721003,11700,-136771.90263721003,0.0,116,False,-1.0
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
5105.485280632911,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9489451471936708
3883.503172821302,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9611649682717869
163293.92019206274,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.6329392019206274
58001.34034022238,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.4199865965977762
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
38452.77017575285,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6154722982424715
196854.80720998172,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.9685480720998172
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
212489.8614572742,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.124898614572742
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
21722.07912372116,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7827792087627883
13110.88331974769,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8688911668025231
0.0,102914.83749618154,8200,-94714.83749618154,0.0,81,False,-1.0
85015.96543067112,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.14984034569328883
101860.18491105882,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.018601849110588226
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
9411.119082970252,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9058888091702975
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
12501.325376825895,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.874986746231741
33474.1805566205,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.665258194433795
0.0,99071.11837343783,7900,-91171.11837343783,0.0,78,False,-1.0
0.0,132703.169368846,10500,-122203.16936884599,0.0,104,False,-1.0
22405.296770844063,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7759470322915595
65107.99886014988,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3489200113985012
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
15959.84586754102,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8404015413245898
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
19663.63167749652,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8033636832250348
135749.59073177906,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.3574959073177906
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
102058.62478476195,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.020586247847619525
0.0,152438.66327143076,12000,-140438.66327143076,0.0,119,False,-1.0
9846.337941680185,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9015366205831981
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
20825.073697110984,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7917492630288901
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
47677.923193649505,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5232207680635049
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
44666.56425351169,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.553334357464883
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
36224.62972664149,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6377537027335851
134122.5023144761,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.34122502314476094
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
9386.211660529063,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9061378833947094
5126.468393690013,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9487353160630999
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
22339.26258483986,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7766073741516014
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
112463.22643688442,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.12463226436884418
232316.96951115792,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.3231696951115792
18609.303321380983,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8139069667861901
34433.32285542452,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6556667714457548
3284.820737907779,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9671517926209222
40729.450925091354,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.5927054907490864
26840.531658755102,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7315946834124489
101426.98025238242,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.014269802523824182
3820.2535352774817,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9617974646472252
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
21318.55493149333,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7868144506850667
16679.428040012353,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8332057195998764
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
22056.25270481787,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7794374729518213
0.0,115796.51036436965,9200,-106596.51036436965,0.0,91,False,-1.0
36900.47708687177,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6309952291312824
28972.63597869882,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7102736402130119
57978.147569142195,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.42021852430857803
5085.1592361604835,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9491484076383951
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,97792.00199128709,7800,-89992.00199128709,0.0,77,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
13121.676364923595,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.868783236350764
99214.18058225336,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.007858194177466358
0.0,134011.24589495274,10600,-123411.24589495274,0.0,105,False,-1.0
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,127481.69628124236,10100,-117381.69628124236,0.0,100,False,-1.0
9973.63259933526,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9002636740066473
204786.92072436275,153763.11114193514,12000,-141763.11114193514,0.0,120,True,1.0478692072436275
0.0,91412.30546134528,7300,-84112.30546134528,0.0,72,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
53207.539958920104,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.467924600410799
0.0,143198.21481873037,11300,-131898.21481873037,0.0,112,False,-1.0
0.0,101632.53524531717,8100,-93532.53524531717,0.0,80,False,-1.0
0.0,113211.62358587555,9000,-104211.62358587555,0.0,89,False,-1.0
0.0,111920.78683818491,8900,-103020.78683818491,0.0,88,False,-1.0
262.7507756870507,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.9973724922431295
24813.273110970676,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7518672688902932
0.0,100351.29583138025,8000,-92351.29583138025,0.0,79,False,-1.0
0.0,119681.88707496908,9500,-110181.88707496908,0.0,94,False,-1.0
0.0,122277.51296621627,9700,-112577.51296621627,0.0,96,False,-1.0
0.0,137941.98967055403,10900,-127041.98967055403,0.0,108,False,-1.0
5232.050228205202,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.947679497717948
16930.664646264566,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.8306933535373543
99015.41621127953,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.00984583788720469
0.0,140567.92302933903,11100,-129467.92302933903,0.0,110,False,-1.0
0.0,108054.69251316274,8600,-99454.69251316274,0.0,85,False,-1.0
0.0,135320.40752039436,10700,-124620.40752039436,0.0,106,False,-1.0
35745.2034136958,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.642547965863042
31086.91158768897,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6891308841231103
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,110631.02000124413,8800,-101831.02000124413,0.0,87,False,-1.0
0.0,149793.05992857786,11800,-137993.05992857786,0.0,117,False,-1.0
0.0,124877.44698481528,9900,-114977.44698481528,0.0,98,False,-1.0
0.0,106768.13009063432,8500,-98268.13009063432,0.0,84,False,-1.0
20489.143490638962,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7951085650936104
0.0,109342.32218825711,8700,-100642.32218825711,0.0,86,False,-1.0
0.0,130090.26801784188,10300,-119790.26801784188,0.0,102,False,-1.0
33020.15886838144,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.6697984113161857
0.0,126179.03177593218,10000,-116179.03177593218,0.0,99,False,-1.0
69450.08430277265,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.3054991569722735
0.0,151115.3131702739,11900,-139215.3131702739,0.0,118,False,-1.0
111288.25119740904,153763.11114193514,12000,-141763.11114193514,0.0,120,True,0.11288251197409045
22824.25639577914,153763.11114193514,12000,-141763.11114193514,0.0,120,True,-0.7717574360422086
