final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
216599.48706306014,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.1659948706306014
149803.53134063847,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4980353134063847
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
2088.1013414149525,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9791189865858505
165225.61936467348,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6522561936467347
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
9892.365644249598,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.901076343557504
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
31897.844310954224,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6810215568904577
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,88719.24351316964,6900,-81819.24351316964,0.0,68,False,-1.0
157120.83688419353,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5712083688419353
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
111974.96678069692,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.11974966780696923
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
15557.14743515539,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8444285256484461
89762.7950873687,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.10237204912631306
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
79521.83109403872,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.20478168905961283
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
129924.31062879934,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.29924310628799344
134873.4814662077,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3487348146620771
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,94102.57725213951,7300,-86802.57725213951,0.0,72,False,-1.0
22923.878210240262,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7707612178975973
1130.3378639650873,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9886966213603491
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
131580.72944740384,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3158072944740384
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
145050.6496153794,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.450506496153794
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
22896.26310706335,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7710373689293665
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
40702.99029200262,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5929700970799738
0.0,86040.87287887021,6700,-79340.87287887021,0.0,66,False,-1.0
51608.26040626195,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4839173959373805
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
87921.81411920657,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.12078185880793434
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
24781.878477322975,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7521812152267703
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
686.7643497005288,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9931323565029947
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,151379.87723698787,11400,-139979.87723698787,0.0,113,False,-1.0
6685.394043084054,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9331460595691594
10748.846867578464,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8925115313242153
26230.776781955337,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7376922321804465
125577.12225495672,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2557712225495672
114081.03798892007,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.1408103798892007
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
25152.507916736067,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7484749208326393
33391.258150301794,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6660874184969822
31825.46267666844,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6817453732333156
101836.55026843406,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.018365502684340607
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
131196.0543266799,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.31196054326679906
15693.396175549491,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.843066038244505
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
97796.24644875103,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.022037535512489704
245290.61607773145,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.4529061607773146
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
6595.837199372683,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9340416280062732
0.0,86040.87287887021,6700,-79340.87287887021,0.0,66,False,-1.0
0.0,118772.19878502285,9100,-109672.19878502285,0.0,90,False,-1.0
3677.1256768360986,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.963228743231639
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
139540.32849846702,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.39540328498467014
22140.167549273076,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7785983245072693
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
33270.17882488592,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6672982117511408
13546.307669954507,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.864536923300455
0.0,83371.32746891274,6500,-76871.32746891274,0.0,64,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
10428.286464217292,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.895717135357827
43307.034055946984,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5669296594405302
341924.39871644863,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.4192439871644864
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
49427.97139273198,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5057202860726802
154396.31531560552,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5439631531560551
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
50011.39499092551,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4998860500907449
34460.74801670943,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6553925198329057
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
107880.68216400259,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.07880682164002588
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
835.7171792505346,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9916428282074946
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
84155.67704306758,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.15844322956932416
139203.62426102287,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3920362426102287
141053.86877568116,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.41053868775681157
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
46671.64518488146,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5332835481511854
17549.031511611796,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.824509684883882
128068.69947083475,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.28068699470834746
75300.69526071157,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24699304739288433
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
87410.8597682683,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.12589140231731696
197370.755428706,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.97370755428706
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
17424.429870686323,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8257557012931368
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
136879.2475940282,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.36879247594028186
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
4876.9866764952385,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9512301332350477
37486.13942743615,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6251386057256385
29024.41759462106,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7097558240537895
49130.827451058816,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5086917254894119
355941.80257901375,161552.11833582347,12000,-149552.11833582347,0.0,120,True,2.5594180257901376
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,0.0,89,False,-1.0
216397.63613429485,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.1639763613429486
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
6404.174161625855,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9359582583837415
23568.151198402415,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7643184880159759
242803.06272594168,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.4280306272594168
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
67839.38944245949,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3216061055754051
51440.91541488999,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4855908458511001
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
5268.864438578081,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9473113556142192
228998.20033859424,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.2899820033859424
15965.569899699165,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8403443010030083
0.0,102244.49956508438,7900,-94344.49956508438,0.0,78,False,-1.0
0.0,138472.76033344373,10500,-127972.76033344373,0.0,104,False,-1.0
147560.282262198,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4756028226219799
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
112088.17921674973,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.12088179216749734
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
53155.00180658965,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4684499819341035
58498.29450646076,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.41501705493539237
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
142807.78424506643,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.4280778424506643
245055.09290097604,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.4505509290097605
0.0,98163.46146337841,7600,-90563.46146337841,0.0,75,False,-1.0
196072.0852460426,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.9607208524604262
11134.629541696753,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8886537045830325
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
202002.25970748693,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.0200225970748693
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
118818.684349594,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.18818684349593998
91252.66558822198,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.08747334411778021
9946.120051680991,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.90053879948319
11868.905894144873,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8813109410585512
131521.2079229348,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.31521207922934785
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
68146.48171286794,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3185351828713206
120077.96128255955,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.20077961282559553
37422.68590046121,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6257731409953878
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
35258.134586508386,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6474186541349162
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
51292.72869293057,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4870727130706943
0.0,135630.4519893601,10300,-125330.4519893601,0.0,102,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
47971.00613854685,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5202899386145315
8227.69315489521,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9177230684510479
85618.31186813537,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.14381688131864634
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
6298.799538822745,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9370120046117726
95469.47524755083,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.045305247524491714
20876.49307300308,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7912350692699692
44865.56542856937,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5513443457143063
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
29742.256401175513,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7025774359882448
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
0.0,152825.87025778412,11500,-141325.87025778412,0.0,114,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
15615.939582304307,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8438406041769569
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
132987.40129883247,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.3298740129883247
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
1598.7291866923888,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9840127081330761
6680.011267307042,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9331998873269296
13136.072693829645,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8686392730617035
103923.93729184399,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.039239372918439916
121931.99565023898,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.21931995650238983
