final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,124354.56451818129,9500,-114854.56451818129,18.718809009086776,94,False,-1.0
7425.42649393883,161552.11833582347,12000,-149552.11833582347,73.73844579805134,120,True,-0.9257457350606116
58369.77327954747,161552.11833582347,12000,-149552.11833582347,106.53296255376209,120,True,-0.4163022672045253
0.0,117382.35543554548,9000,-108382.35543554548,45.796295364066246,89,False,-1.0
23298.491702010684,161552.11833582347,12000,-149552.11833582347,80.9923844256634,120,True,-0.7670150829798932
8400.991592680399,161552.11833582347,12000,-149552.11833582347,80.7192073369764,120,True,-0.915990084073196
10739.385365571949,161552.11833582347,12000,-149552.11833582347,65.42577689805391,120,True,-0.8926061463442806
0.0,117382.35543554548,9000,-108382.35543554548,20.061112514937022,89,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,35.21353533541552,95,False,-1.0
17511.921712183954,161552.11833582347,12000,-149552.11833582347,59.5532956218529,120,True,-0.8248807828781606
133335.73024030236,161552.11833582347,12000,-149552.11833582347,130.2122293699866,120,True,0.33335730240302364
13289.944453815027,161552.11833582347,12000,-149552.11833582347,54.61587045315644,120,True,-0.8671005554618497
0.0,144185.5971639085,10900,-133285.5971639085,19.654866791444434,108,False,-1.0
13167.078113178295,161552.11833582347,12000,-149552.11833582347,65.89862476874094,120,True,-0.868329218868217
0.0,99521.56324692776,7700,-91821.56324692776,21.292543230042217,76,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,18.22411856793117,109,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,23.320358206887814,94,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,53.38864014955712,107,False,-1.0
3264.6205921442274,161552.11833582347,12000,-149552.11833582347,72.71292896699998,120,True,-0.9673537940785577
0.0,129973.90063824876,9900,-120073.90063824876,30.2924960451121,98,False,-1.0
41140.80630802765,161552.11833582347,12000,-149552.11833582347,119.98941269997981,120,True,-0.5885919369197236
0.0,154274.25145361622,11600,-142674.25145361622,51.701204969864676,115,False,-1.0
56551.59769141115,161552.11833582347,12000,-149552.11833582347,110.77375390609568,120,True,-0.43448402308588846
10556.374236899006,161552.11833582347,12000,-149552.11833582347,73.17031348665172,120,True,-0.89443625763101
6242.512955313196,161552.11833582347,12000,-149552.11833582347,50.83672014586194,120,True,-0.937574870446868
79375.55377956935,161552.11833582347,12000,-149552.11833582347,115.37469630870429,120,True,-0.20624446220430648
55944.38389402989,161552.11833582347,12000,-149552.11833582347,116.23101161429702,120,True,-0.44055616105970113
0.0,134212.81177289318,10200,-124012.81177289318,48.66706062401094,101,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,61.630372128459854,118,False,-1.0
2465.076926962146,161552.11833582347,12000,-149552.11833582347,78.36273736564553,120,True,-0.9753492307303785
47799.196270291046,161552.11833582347,12000,-149552.11833582347,85.8405585305103,120,True,-0.5220080372970896
0.0,142753.85072720566,10800,-131953.85072720566,41.126083741808756,107,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,23.643217851750943,96,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,31.04708939536006,86,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,66.29725227773373,112,False,-1.0
2373.819766259358,161552.11833582347,12000,-149552.11833582347,78.74904059962014,120,True,-0.9762618023374064
0.0,114609.53992128276,8800,-105809.53992128276,37.431272235234715,87,False,-1.0
2599.8507606001963,161552.11833582347,12000,-149552.11833582347,63.74904065280953,120,True,-0.974001492393998
34025.650202753626,161552.11833582347,12000,-149552.11833582347,97.59938918259061,120,True,-0.6597434979724637
0.0,134212.81177289318,10200,-124012.81177289318,45.447725013889475,101,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,24.79607466589087,73,False,-1.0
61029.51952008683,161552.11833582347,12000,-149552.11833582347,94.71563186722129,120,True,-0.38970480479913167
0.0,106345.79157963676,8200,-98145.79157963676,12.773701324817399,81,False,-1.0
43834.282164074066,161552.11833582347,12000,-149552.11833582347,95.29122271377297,120,True,-0.5616571783592593
0.0,127159.59601497225,9700,-117459.59601497225,54.19012069105986,96,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,39.986402864301425,119,False,-1.0
16654.330719825404,161552.11833582347,12000,-149552.11833582347,78.35454038172512,120,True,-0.833456692801746
39017.76812385431,161552.11833582347,12000,-149552.11833582347,82.64765782765384,120,True,-0.6098223187614569
0.0,141324.4650371817,10700,-130624.46503718171,21.78202729858606,106,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,62.96847906617272,119,False,-1.0
0.0,100881.90804598892,7800,-93081.90804598892,16.86346598146806,77,False,-1.0
57994.51554759942,161552.11833582347,12000,-149552.11833582347,126.5052582378191,120,True,-0.4200548445240058
0.0,137050.43355390138,10400,-126650.43355390138,15.374988407528077,103,False,-1.0
21457.126168665138,161552.11833582347,12000,-149552.11833582347,90.56806700131688,120,True,-0.7854287383133486
54763.790375518714,161552.11833582347,12000,-149552.11833582347,67.75559174777435,120,True,-0.45236209624481283
0.0,138472.76033344373,10500,-127972.76033344373,32.85881035029849,104,False,-1.0
0.0,107717.40714661226,8300,-99417.40714661226,33.232845071674824,82,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,54.691503025698914,117,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,22.943197869339322,115,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,32.06071424953951,87,False,-1.0
27161.54308221165,161552.11833582347,12000,-149552.11833582347,76.27337030285503,120,True,-0.7283845691778835
0.0,120164.33757378881,9200,-110964.33757378881,25.16227801679425,91,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,61.41477463344071,96,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,38.445947719123296,118,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,57.02481567516312,94,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,40.76596280933297,95,False,-1.0
50229.452707136414,161552.11833582347,12000,-149552.11833582347,104.45961662753307,120,True,-0.4977054729286359
0.0,122955.51663986627,9400,-113555.51663986627,21.069096338770283,93,False,-1.0
11432.91660517497,161552.11833582347,12000,-149552.11833582347,62.08765351462844,120,True,-0.8856708339482502
0.0,125755.92303781261,9600,-116155.92303781261,45.14145435322705,95,False,-1.0
23727.331988811435,161552.11833582347,12000,-149552.11833582347,85.77982527353657,120,True,-0.7627266801118856
0.0,104976.4376120698,8100,-96876.4376120698,45.70233878352788,80,False,-1.0
18446.761773917544,161552.11833582347,12000,-149552.11833582347,51.219618172338066,120,True,-0.8155323822608245
0.0,124354.56451818129,9500,-114854.56451818129,49.704950211587,94,False,-1.0
52881.19021331935,161552.11833582347,12000,-149552.11833582347,123.50190417692227,120,True,-0.4711880978668065
0.0,125755.92303781261,9600,-116155.92303781261,37.21551135776169,95,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,40.95934957417567,117,False,-1.0
13238.970161883124,161552.11833582347,12000,-149552.11833582347,94.23075174709017,120,True,-0.8676102983811687
0.0,160091.73697038658,12000,-148091.73697038658,42.906107366714416,119,False,-1.0
12002.33503482719,161552.11833582347,12000,-149552.11833582347,29.547746029514023,120,True,-0.8799766496517281
0.0,135630.4519893601,10300,-125330.4519893601,38.368070740850975,102,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,32.801169940158765,95,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,16.776353945449756,93,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,15.73815281153705,80,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,21.285556081675818,93,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,44.22157197077795,109,False,-1.0
0.0,148495.03997594892,11200,-137295.03997594892,47.609337692164175,111,False,-1.0
0.0,129973.90063824876,9900,-120073.90063824876,55.196100198304215,98,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,45.66003861335667,105,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,28.60737264792826,92,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,29.95042136233541,97,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,55.884696380103584,107,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,56.06427336892962,106,False,-1.0
17062.084311135666,161552.11833582347,12000,-149552.11833582347,72.3013219823843,120,True,-0.8293791568886434
18802.537081913346,161552.11833582347,12000,-149552.11833582347,82.14425960159369,120,True,-0.8119746291808665
40026.84176163345,161552.11833582347,12000,-149552.11833582347,96.29708897605065,120,True,-0.5997315823836655
48691.219293049355,161552.11833582347,12000,-149552.11833582347,96.67308179812836,120,True,-0.5130878070695064
0.0,157178.1941539632,11800,-145378.1941539632,63.26698958958091,117,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,30.052203709376702,93,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,38.70745767510624,87,False,-1.0
15486.57695242531,161552.11833582347,12000,-149552.11833582347,57.62330857501683,120,True,-0.8451342304757469
34584.858152692526,161552.11833582347,12000,-149552.11833582347,121.33211881735456,120,True,-0.6541514184730748
8430.069960844488,161552.11833582347,12000,-149552.11833582347,58.73397988503053,120,True,-0.9156993003915551
20594.918405242453,161552.11833582347,12000,-149552.11833582347,62.95744063247392,120,True,-0.7940508159475754
0.0,124354.56451818129,9500,-114854.56451818129,32.153611872612295,94,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,58.52503866556283,94,False,-1.0
45740.87833112634,161552.11833582347,12000,-149552.11833582347,97.99156656289794,120,True,-0.5425912166887366
4942.626509540692,161552.11833582347,12000,-149552.11833582347,70.61401858606595,120,True,-0.9505737349045932
0.0,139897.43620130038,10600,-129297.43620130038,21.76706943188017,105,False,-1.0
34847.04883180391,161552.11833582347,12000,-149552.11833582347,88.06917131881858,120,True,-0.6515295116819608
103016.4166723034,161552.11833582347,12000,-149552.11833582347,149.17536883926505,120,True,0.030164166723033996
0.0,137050.43355390138,10400,-126650.43355390138,55.03239245882887,103,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,28.198951874843754,89,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,65.73553363358101,103,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,50.509638441238984,115,False,-1.0
0.0,92753.4106074263,7200,-85553.4106074263,31.584343439617868,71,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,18.710350899693577,99,False,-1.0
0.0,144185.5971639085,10900,-133285.5971639085,35.363971374665134,108,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,45.746413750434336,106,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,36.728576818464475,103,False,-1.0
54473.52756057111,161552.11833582347,12000,-149552.11833582347,103.13341905346533,120,True,-0.45526472439428894
9656.426894824182,161552.11833582347,12000,-149552.11833582347,39.68773475974826,120,True,-0.9034357310517582
0.0,134212.81177289318,10200,-124012.81177289318,24.678410958206495,101,False,-1.0
25017.751596456717,161552.11833582347,12000,-149552.11833582347,74.8694906069474,120,True,-0.7498224840354328
0.0,158633.76356656215,11900,-146733.76356656215,58.37431132262394,118,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,25.350870914865517,70,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,51.18087652265513,107,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,51.26553149509567,118,False,-1.0
24626.081682872104,161552.11833582347,12000,-149552.11833582347,82.4458906569621,120,True,-0.753739183171279
150543.41646442458,161552.11833582347,12000,-149552.11833582347,157.27050552365966,120,True,0.5054341646442457
0.0,120164.33757378881,9200,-110964.33757378881,26.38421546871241,91,False,-1.0
5365.637659852549,161552.11833582347,12000,-149552.11833582347,52.47584718052427,120,True,-0.9463436234014745
57118.27938689828,161552.11833582347,12000,-149552.11833582347,81.00020959084567,120,True,-0.4288172061310172
0.0,149936.26845346577,11300,-138636.26845346577,47.979720860709534,112,False,-1.0
10775.383764021853,161552.11833582347,12000,-149552.11833582347,48.710247135867014,120,True,-0.8922461623597815
0.0,147056.18787965056,11100,-135956.18787965056,41.1193713113408,110,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,72.20661613609913,103,False,-1.0
31066.44307451444,161552.11833582347,12000,-149552.11833582347,64.17594746475419,120,True,-0.6893355692548556
0.0,152825.87025778412,11500,-141325.87025778412,55.27338549215639,114,False,-1.0
443.80632055014917,161552.11833582347,12000,-149552.11833582347,49.17542990754518,120,True,-0.9955619367944984
0.0,137050.43355390138,10400,-126650.43355390138,42.90686697355066,103,False,-1.0
31818.398042311554,161552.11833582347,12000,-149552.11833582347,94.14402391055499,120,True,-0.6818160195768844
35845.98450527913,161552.11833582347,12000,-149552.11833582347,77.69677438389071,120,True,-0.6415401549472087
75053.57638240878,161552.11833582347,12000,-149552.11833582347,78.51129966472936,120,True,-0.24946423617591224
0.0,122955.51663986627,9400,-113555.51663986627,38.11166579917277,93,False,-1.0
29129.920127949685,161552.11833582347,12000,-149552.11833582347,62.24759407612126,120,True,-0.7087007987205032
10489.960044650548,161552.11833582347,12000,-149552.11833582347,73.58070975825113,120,True,-0.8951003995534945
14503.533583783752,161552.11833582347,12000,-149552.11833582347,54.22698258914032,120,True,-0.8549646641621625
52291.799119378426,161552.11833582347,12000,-149552.11833582347,101.79372578239104,120,True,-0.47708200880621576
0.0,148495.03997594892,11200,-137295.03997594892,50.42565970065939,111,False,-1.0
36874.87516434805,161552.11833582347,12000,-149552.11833582347,84.7163274085438,120,True,-0.6312512483565195
138680.5584781927,161552.11833582347,12000,-149552.11833582347,113.34041508522085,120,True,0.3868055847819269
0.0,151379.87723698787,11400,-139979.87723698787,32.280244946278096,113,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,40.62731031542262,101,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,23.441254922050938,109,False,-1.0
0.0,135630.4519893601,10300,-125330.4519893601,60.35668847897006,102,False,-1.0
79742.93669032317,161552.11833582347,12000,-149552.11833582347,65.11588491624364,120,True,-0.2025706330967683
5103.620958292093,161552.11833582347,12000,-149552.11833582347,51.94372628585349,120,True,-0.948963790417079
25273.974257403916,161552.11833582347,12000,-149552.11833582347,85.73507059982344,120,True,-0.7472602574259609
16582.527177730968,161552.11833582347,12000,-149552.11833582347,83.19757932489598,120,True,-0.8341747282226903
0.0,152825.87025778412,11500,-141325.87025778412,74.05372782146328,114,False,-1.0
26506.292077354374,161552.11833582347,12000,-149552.11833582347,66.76036711156011,120,True,-0.7349370792264562
122028.80445963246,161552.11833582347,12000,-149552.11833582347,111.85289756591212,120,True,0.22028804459632462
0.0,155725.02476874943,11700,-144025.02476874943,36.32547117033357,116,False,-1.0
0.0,117382.35543554548,9000,-108382.35543554548,33.284928186875746,89,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,31.481501236023668,93,False,-1.0
103053.3652470726,161552.11833582347,12000,-149552.11833582347,155.20716376899952,120,True,0.03053365247072594
0.0,127159.59601497225,9700,-117459.59601497225,29.053547090289577,96,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,47.75106558355642,94,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,37.79335996073812,91,False,-1.0
