final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
9180.461068619825,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9081953893138017
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
18140.305317560134,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8185969468243987
0.0,132797.50904394995,10100,-122697.50904394995,0.0,100,False,-1.0
0.0,88719.24351316964,6900,-81819.24351316964,0.0,68,False,-1.0
120165.56892932928,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2016556892932928
0.0,99521.56324692776,7700,-91821.56324692776,0.0,76,False,-1.0
74852.62022798427,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2514737977201573
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
9233.162767766424,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9076683723223358
65744.87403037185,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3425512596962815
0.0,129973.90063824876,9900,-120073.90063824876,0.0,98,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
67282.85884392579,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32717141156074214
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
81771.03369445138,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.18228966305548616
97379.43269962828,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.026205673003717237
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
80740.1472445611,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.192598527554389
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
112717.56910904057,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.12717569109040575
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
9961.220900403947,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9003877909959606
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
34269.75468700383,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6573024531299618
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
33074.68458991851,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.669253154100815
0.0,109091.2880482116,8400,-100691.2880482116,0.0,83,False,-1.0
67720.45438578707,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32279545614212923
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
13262.164410901158,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8673783558909884
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
14897.660866686896,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.851023391333131
88953.28117566634,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.11046718824333657
81034.09896534945,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.18965901034650554
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,104976.4376120698,8100,-96876.4376120698,0.0,80,False,-1.0
5115.348161885631,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9488465183811436
17406.369166757508,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8259363083324249
13442.488542645073,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8655751145735492
60227.08971322751,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.3977291028677249
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
94049.88075834804,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.059501192416519626
3993.1862428502823,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9600681375714972
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
67015.36771982654,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.32984632280173465
198072.16892674682,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.9807216892674682
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
0.0,91406.46854703479,7100,-84306.46854703479,0.0,70,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
112550.7500997686,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.125507500997686
16031.613796507756,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8396838620349225
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
11917.843670479477,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8808215632952052
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
0.0,88719.24351316964,6900,-81819.24351316964,0.0,68,False,-1.0
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
0.0,160091.73697038658,12000,-148091.73697038658,0.0,119,False,-1.0
28527.10091734816,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7147289908265184
263210.7491246736,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.632107491246736
0.0,107717.40714661226,8300,-99417.40714661226,0.0,82,False,-1.0
31244.779912768972,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6875522008723102
121306.11390990138,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.2130611390990138
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
31769.211106225204,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.682307888937748
7972.121272594593,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9202787872740541
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
79023.56745604923,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.20976432543950765
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
63175.05178588063,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.36824948214119374
103000.4247853762,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.030004247853762062
111461.28251775175,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.11461282517751752
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
34089.15231097636,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6591084768902364
6832.19066589471,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9316780933410529
91138.75086080747,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.08861249139192529
52285.37916524972,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.4771462083475028
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
70005.70406074531,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.2999429593925469
161723.21311719404,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.6172321311719404
0.0,144185.5971639085,10900,-133285.5971639085,0.0,108,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
2144.6050995514597,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9785539490044853
0.0,127159.59601497225,9700,-117459.59601497225,0.0,96,False,-1.0
102744.0775489629,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.027440775489629015
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
0.0,157178.1941539632,11800,-145378.1941539632,0.0,117,False,-1.0
20352.790328100633,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7964720967189937
16116.51603622976,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8388348396377023
25050.04543229645,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7494995456770355
270101.8574219743,161552.11833582347,12000,-149552.11833582347,0.0,120,True,1.701018574219743
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,106345.79157963676,8200,-98145.79157963676,0.0,81,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
170490.53936367578,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.7049053936367577
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,110467.4380258191,8500,-101967.4380258191,0.0,84,False,-1.0
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
7076.699093021847,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9292330090697816
186726.90553483283,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8672690553483282
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,128565.58727217498,9800,-118765.58727217498,0.0,97,False,-1.0
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
44989.973676144495,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5501002632385551
28292.83401278374,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7170716598721626
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
180996.41474735318,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8099641474735317
8706.955866944518,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9129304413305549
0.0,103609.34151485492,8000,-95609.34151485492,0.0,79,False,-1.0
0.0,134212.81177289318,10200,-124012.81177289318,0.0,101,False,-1.0
112591.27719199957,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.12591277191999573
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
81078.20404372945,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1892179595627055
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
27997.19092173909,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7200280907826091
30959.397668846334,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6904060233115367
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
110315.66479928987,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.10315664799289866
188812.843508895,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.8881284350889499
0.0,100881.90804598892,7800,-93081.90804598892,0.0,77,False,-1.0
150355.99019953556,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5035599019953556
1624.9117742085996,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9837508822579141
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
157339.53068051836,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.5733953068051837
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
83660.52852971606,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.16339471470283942
75840.21236702825,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.24159787632971755
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
2833.329666983926,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9716667033301607
105921.59182914451,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.059215918291445124
0.0,131384.5399483452,10000,-121384.53994834519,0.0,99,False,-1.0
45178.06452062454,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5482193547937546
86858.58567649315,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.13141414323506848
22209.448817310174,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7779055118268983
0.0,120164.33757378881,9200,-110964.33757378881,0.0,91,False,-1.0
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,149936.26845346577,11300,-138636.26845346577,0.0,112,False,-1.0
0.0,147056.18787965056,11100,-135956.18787965056,0.0,110,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
20438.962949902154,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7956103705009785
0.0,111845.86082699824,8600,-103245.86082699824,0.0,85,False,-1.0
31567.920470936024,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6843207952906398
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,124354.56451818129,9500,-114854.56451818129,0.0,94,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
31773.23813609104,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.6822676186390896
0.0,155725.02476874943,11700,-144025.02476874943,0.0,116,False,-1.0
48862.42459463987,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5113757540536013
0.0,122955.51663986627,9400,-113555.51663986627,0.0,93,False,-1.0
0.0,154274.25145361622,11600,-142674.25145361622,0.0,115,False,-1.0
69784.22910587708,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.30215770894122923
5962.708697953212,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9403729130204678
27927.99852788736,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7207200147211263
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
14008.415822618237,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.8599158417738176
0.0,114609.53992128276,8800,-105809.53992128276,0.0,87,False,-1.0
0.0,95453.97215525631,7400,-88053.97215525631,0.0,73,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
0.0,141324.4650371817,10700,-130624.46503718171,0.0,106,False,-1.0
4048.7625375143402,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9595123746248566
0.0,148495.03997594892,11200,-137295.03997594892,0.0,111,False,-1.0
105406.416196501,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.05406416196500999
0.0,113226.56020550194,8700,-104526.56020550194,0.0,86,False,-1.0
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,145619.7082462553,11000,-134619.7082462553,0.0,109,False,-1.0
0.0,158633.76356656215,11900,-146733.76356656215,0.0,118,False,-1.0
1927.1696877921322,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.9807283031220787
86342.42918411152,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.1365757081588848
96715.99258802028,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.03284007411979721
45390.718291784986,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5460928170821502
48801.91945309552,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.5119808054690448
0.0,125755.92303781261,9600,-116155.92303781261,0.0,95,False,-1.0
0.0,115994.80374050309,8900,-107094.80374050309,0.0,88,False,-1.0
0.0,139897.43620130038,10600,-129297.43620130038,0.0,105,False,-1.0
97609.26862809676,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.023907313719032392
64348.57614590567,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.35651423854094333
84774.52894907411,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.15225471050925887
106523.30299327325,161552.11833582347,12000,-149552.11833582347,0.0,120,True,0.06523302993273246
0.0,137050.43355390138,10400,-126650.43355390138,0.0,103,False,-1.0
0.0,142753.85072720566,10800,-131953.85072720566,0.0,107,False,-1.0
71070.81127950773,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.28929188720492266
21243.625856499286,161552.11833582347,12000,-149552.11833582347,0.0,120,True,-0.7875637414350071
0.0,121558.77559294798,9300,-112258.77559294798,0.0,92,False,-1.0
