final_value,total_withdrawals,total_contributions,net_flow,total_rebalance_costs,months_survived,survived_full_period,total_return
1081.9177967705377,187725.42765367476,12000,-175725.42765367476,148.86185437040285,120,True,-0.9891808220322946
74675.42452666676,187725.42765367476,12000,-175725.42765367476,193.93792949278404,120,True,-0.25324575473333244
0.0,119041.23524796881,8300,-110741.23524796881,55.12346171947816,82,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,103.62711752341708,85,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,64.10837857988031,93,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,57.20100320758728,79,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,105.84758800053609,85,False,-1.0
32107.78883102178,187725.42765367476,12000,-175725.42765367476,321.52880378833754,120,True,-0.6789221116897822
5695.828472087802,187725.42765367476,12000,-175725.42765367476,129.98188811502368,120,True,-0.943041715279122
0.0,125781.67033298349,8700,-117081.67033298349,78.55509330528386,86,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,84.67523177058334,84,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,174.42311234353804,95,False,-1.0
0.0,90029.810928317,6500,-83529.810928317,68.74422064437312,64,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,61.97679311527925,88,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,109.70605170639757,94,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,55.5179845625655,76,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,161.60537783795175,96,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,27.21865183034965,83,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,166.47052335830813,108,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,96.14877638191382,84,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,58.43488013545146,74,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,25.99053272361764,81,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,72.23523922718036,86,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,74.93391741380808,85,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,79.31873195680582,87,False,-1.0
89613.82978408448,187725.42765367476,12000,-175725.42765367476,295.7883145167335,120,True,-0.10386170215915524
0.0,150255.4920966215,10100,-140155.4920966215,81.02098513273818,100,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,96.35329975771457,95,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,73.72908493589846,86,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,88.38634374461752,81,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,94.83611387916577,91,False,-1.0
0.0,168609.64477050243,11100,-157509.64477050243,156.46564239943257,110,False,-1.0
0.0,170486.438256948,11200,-159286.438256948,154.46905463261146,111,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,93.96103130702252,92,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,27.189944357439288,84,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,52.128660462122916,90,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,120.5908866791112,105,False,-1.0
22019.21770306487,187725.42765367476,12000,-175725.42765367476,211.9192678373089,120,True,-0.7798078229693512
15093.961314199862,187725.42765367476,12000,-175725.42765367476,221.65305190382142,120,True,-0.8490603868580014
74686.85701449544,187725.42765367476,12000,-175725.42765367476,213.2525919691142,120,True,-0.25313142985504555
10166.40524866252,187725.42765367476,12000,-175725.42765367476,160.03190613122013,120,True,-0.8983359475133749
0.0,132632.6239967394,9100,-123532.62399673939,79.05981431217648,90,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,97.56295051905622,85,False,-1.0
0.0,129193.2197768576,8900,-120293.2197768576,123.51858556289844,88,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,117.82870144776308,100,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,118.57356493965708,104,False,-1.0
0.0,96294.56434847953,6900,-89394.56434847953,73.57682419897525,68,False,-1.0
10542.295090970676,187725.42765367476,12000,-175725.42765367476,212.9488763333564,120,True,-0.8945770490902933
0.0,136100.1104225868,9300,-126800.11042258679,127.94916370267048,92,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,56.25634365761749,90,False,-1.0
36157.42082982563,187725.42765367476,12000,-175725.42765367476,273.69678520945496,120,True,-0.6384257917017437
0.0,157507.72727463717,10500,-147007.72727463717,85.49113105727267,104,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,173.65811192118798,119,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,117.36215882650939,76,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,66.43204012936441,96,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,85.86301565078053,93,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,143.46684763553702,112,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,137.91167973689045,98,False,-1.0
0.0,117373.18543907536,8200,-109173.18543907536,68.89862357975375,81,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,141.97537927944234,95,False,-1.0
49033.915267239085,187725.42765367476,12000,-175725.42765367476,229.26245377101048,120,True,-0.5096608473276092
0.0,120716.08089826099,8400,-112316.08089826099,106.81994447530022,83,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,59.03746299707804,72,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,107.5457317096873,103,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,161.19372983825772,109,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,151.88512472687165,105,False,-1.0
0.0,115711.90389682453,8100,-107611.90389682453,54.98968900730971,80,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,28.572529898727634,82,False,-1.0
2600.17827604245,187725.42765367476,12000,-175725.42765367476,219.45244579477603,120,True,-0.9739982172395755
0.0,176162.82118479337,11500,-164662.82118479337,127.63319873009198,114,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,44.52336473856461,90,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,102.60483015088059,92,False,-1.0
0.0,143120.2489118245,9700,-133420.2489118245,87.26558226329746,96,False,-1.0
0.0,181908.86601463828,11800,-170108.86601463828,137.2007852363311,117,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,102.16951979470915,87,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,118.62463481008326,87,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,94.65423096855551,116,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,94.84287907495697,95,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,106.9229728667898,77,False,-1.0
0.0,94718.81126421555,6800,-87918.81126421555,39.35763305886858,67,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,138.35590129215723,98,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,114.03148337776928,105,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,180.93745384170936,103,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,125.40648832916264,103,False,-1.0
12593.456265467967,187725.42765367476,12000,-175725.42765367476,220.74524316667151,120,True,-0.8740654373453204
0.0,166740.46654751105,11000,-155740.46654751105,71.05018983312146,109,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,28.167473495972366,83,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,118.73732787181399,91,False,-1.0
0.0,97876.73724586127,7000,-90876.73724586127,54.066881112827225,69,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,77.60939349143578,90,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,138.5658404073827,99,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,90.6294676478266,85,False,-1.0
15798.92306103248,187725.42765367476,12000,-175725.42765367476,144.41136595119724,120,True,-0.8420107693896752
0.0,155683.59611046608,10400,-145283.59611046608,132.4548339238047,103,False,-1.0
0.0,105884.81809720233,7500,-98384.81809720233,111.02839287824756,74,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,75.04987846902023,100,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,94.6911602606261,94,False,-1.0
0.0,153866.86652749742,10300,-143566.86652749742,113.72460822225794,102,False,-1.0
0.0,137844.45604195015,9400,-128444.45604195015,44.326624630278985,93,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,20.354225629662213,85,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,142.38356767026394,99,False,-1.0
0.0,152057.5084931297,10200,-141857.5084931297,107.92996538162325,101,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,77.15238304454262,98,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,157.88119346415561,115,False,-1.0
0.0,94718.81126421555,6800,-87918.81126421555,25.377147697652106,67,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,97.83307504791685,106,False,-1.0
0.0,91586.46044479097,6600,-84986.46044479097,28.85327189742172,65,False,-1.0
0.0,139595.90834128828,9500,-130095.90834128828,58.093159801650394,94,False,-1.0
0.0,183839.84217465855,11900,-171939.84217465855,189.97249288122046,118,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,42.1085530727063,82,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,120.53434022404545,87,False,-1.0
0.0,161178.31508927376,10700,-150478.31508927376,158.33262246992518,106,False,-1.0
97742.64612308041,187725.42765367476,12000,-175725.42765367476,284.7931647770132,120,True,-0.022573538769195874
0.0,185778.68537057802,12000,-173778.68537057802,245.4286029633479,119,False,-1.0
0.0,125781.67033298349,8700,-117081.67033298349,138.19998200839566,86,False,-1.0
2801.288227894984,187725.42765367476,12000,-175725.42765367476,138.32163864650408,120,True,-0.9719871177210502
0.0,168609.64477050243,11100,-157509.64477050243,214.77732153636825,110,False,-1.0
0.0,109133.91280565388,7700,-101433.91280565388,85.20249542716971,76,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,130.98479198883078,112,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,58.5065721878389,79,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,94.87589193463774,83,False,-1.0
1693.754895260351,187725.42765367476,12000,-175725.42765367476,101.47033736136673,120,True,-0.9830624510473964
20510.718010124343,187725.42765367476,12000,-175725.42765367476,243.66866045278206,120,True,-0.7948928198987566
0.0,178070.38724691048,11600,-166470.38724691048,157.41834615240387,115,False,-1.0
31735.843410160964,187725.42765367476,12000,-175725.42765367476,155.40407513917876,120,True,-0.6826415658983904
0.0,159339.29017496872,10600,-148739.29017496872,150.93298246754563,105,False,-1.0
0.0,174262.99524870727,11400,-162862.99524870727,195.02098009544008,113,False,-1.0
17712.34897013374,187725.42765367476,12000,-175725.42765367476,217.06131251052113,120,True,-0.8228765102986626
0.0,157507.72727463717,10500,-147007.72727463717,117.08911822619022,104,False,-1.0
0.0,134362.84264718575,9200,-125162.84264718575,114.71940883494378,91,False,-1.0
0.0,159339.29017496872,10600,-148739.29017496872,144.04797683186615,105,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,125.19667832484272,103,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,121.51138298411055,84,False,-1.0
0.0,112409.53587220797,7900,-104509.53587220797,48.005646687372106,78,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,126.39846221402102,99,False,-1.0
34625.02720041903,187725.42765367476,12000,-175725.42765367476,210.4192146156112,120,True,-0.6537497279958098
9555.410256016019,187725.42765367476,12000,-175725.42765367476,194.40355546659268,120,True,-0.9044458974398397
0.0,148460.78754859706,10000,-138460.78754859706,101.41942403439045,99,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,178.6190115068369,115,False,-1.0
0.0,172370.87803237367,11300,-161070.87803237367,168.9313046682088,112,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,98.07201544581712,92,False,-1.0
25814.44096689476,187725.42765367476,12000,-175725.42765367476,252.06366833582638,120,True,-0.7418555903310524
0.0,141354.49627409506,9600,-131754.49627409506,80.65343914140814,95,False,-1.0
0.0,124086.27058423847,8600,-115486.27058423847,57.4577305835229,85,False,-1.0
85290.93674061859,187725.42765367476,12000,-175725.42765367476,373.3929624022518,120,True,-0.14709063259381408
0.0,132632.6239967394,9100,-123532.62399673939,110.28980010605862,90,False,-1.0
330.6408144365023,187725.42765367476,12000,-175725.42765367476,166.99258070664553,120,True,-0.996693591855635
0.0,144893.1954443714,9800,-135093.1954443714,185.03531725958666,97,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,66.77358308117209,87,False,-1.0
0.0,150255.4920966215,10100,-140155.4920966215,72.96090556457612,100,False,-1.0
1933.2123164296602,187725.42765367476,12000,-175725.42765367476,221.67608484854563,120,True,-0.9806678768357033
0.0,153866.86652749742,10300,-143566.86652749742,122.98807690745717,102,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,77.81528512370677,89,False,-1.0
0.0,102662.03690107612,7300,-95362.03690107612,66.86711921935037,72,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,95.84780735719718,99,False,-1.0
0.0,179985.72496929014,11700,-168285.72496929014,134.53006518872235,116,False,-1.0
0.0,132632.6239967394,9100,-123532.62399673939,81.63589412239867,90,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,205.49194409182144,95,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,37.27266675041771,87,False,-1.0
0.0,157507.72727463717,10500,-147007.72727463717,134.6494887557184,104,False,-1.0
0.0,185778.68537057802,12000,-173778.68537057802,259.4215258915982,119,False,-1.0
0.0,146673.36518055366,9900,-136773.36518055366,89.69146491448511,98,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,55.37698170620233,84,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,46.324702512099776,92,False,-1.0
0.0,141354.49627409506,9600,-131754.49627409506,120.0066461956601,95,False,-1.0
0.0,119041.23524796881,8300,-110741.23524796881,112.79351549097296,82,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,61.05275972827462,77,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,75.94346460517478,97,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,153.33933520190325,103,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,59.46705027788608,84,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,65.82634234033358,92,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,92.61881683366069,87,False,-1.0
0.0,148460.78754859706,10000,-138460.78754859706,120.61036499201606,99,False,-1.0
22634.030716859143,187725.42765367476,12000,-175725.42765367476,254.4922701771331,120,True,-0.7736596928314086
6962.368311540775,187725.42765367476,12000,-175725.42765367476,144.7802864822269,120,True,-0.9303763168845922
0.0,181908.86601463828,11800,-170108.86601463828,223.39568328064752,117,False,-1.0
0.0,120716.08089826099,8400,-112316.08089826099,52.0107292382383,83,False,-1.0
0.0,136100.1104225868,9300,-126800.11042258679,64.58432038609621,92,False,-1.0
0.0,144893.1954443714,9800,-135093.1954443714,108.42868341811753,97,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,62.531875169591856,84,False,-1.0
0.0,110768.39479795154,7800,-102968.39479795154,45.145749718011444,77,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,106.94997481999536,109,False,-1.0
6134.946340320326,187725.42765367476,12000,-175725.42765367476,139.7664925608546,120,True,-0.9386505365967968
14759.645487102322,187725.42765367476,12000,-175725.42765367476,176.0523566944291,120,True,-0.8524035451289769
6352.311751783545,187725.42765367476,12000,-175725.42765367476,168.7601762352238,120,True,-0.9364768824821645
0.0,120716.08089826099,8400,-112316.08089826099,97.29248704606509,83,False,-1.0
0.0,166740.46654751105,11000,-155740.46654751105,204.16691407972004,109,False,-1.0
0.0,155683.59611046608,10400,-145283.59611046608,95.8626045310856,103,False,-1.0
0.0,127483.97735016765,8800,-118683.97735016765,68.65567052184704,87,False,-1.0
0.0,178070.38724691048,11600,-166470.38724691048,130.3340913699549,115,False,-1.0
0.0,130909.42586877015,9000,-121909.42586877015,65.48062174035206,89,False,-1.0
0.0,86935.43501550601,6300,-80635.43501550601,66.07265823507457,62,False,-1.0
0.0,122397.75007705097,8500,-113897.75007705097,69.39663784884107,84,False,-1.0
0.0,114057.36315834735,8000,-106057.36315834735,76.36433595973033,79,False,-1.0
0.0,164878.87268833682,10900,-153978.87268833682,178.20046794372394,108,False,-1.0
4386.988689085039,187725.42765367476,12000,-175725.42765367476,193.16671410422114,120,True,-0.9561301131091496
0.0,159339.29017496872,10600,-148739.29017496872,138.23534653538482,105,False,-1.0
