month,portfolio_value,withdrawal,base_withdrawal,contribution,total_withdrawals,total_contributions,total_rebalance_costs,stocks_value,bonds_value,gold_value,cash_value,simulation
78,50684.13977939714,1641.1410742564312,1641.1410742564312,100,112409.53587220797,7800,95.10686399168797,27288.414931467916,14431.223484248776,8964.501363680452,0.0,3263
79,48049.485974450145,1647.8272861393816,1647.8272861393816,100,114057.36315834735,7900,95.10686399168797,25421.459052601513,14128.309306566112,8499.717615282514,0.0,3263
80,45541.221444344446,1654.5407384771868,1654.5407384771868,100,115711.90389682453,8000,95.10686399168797,23325.625849553482,13666.190246534074,8549.405348256889,0.0,3263
81,42624.4667959892,1661.2815422508318,1661.2815422508318,100,117373.18543907536,8100,95.10686399168797,20848.248756976634,13209.114518348357,8567.103520664214,0.0,3263
82,41920.02110854646,1668.0498088934519,1668.0498088934519,100,119041.23524796881,8200,95.10686399168797,20759.95725421708,12937.728973363337,8222.334880966046,0.0,3263
83,40873.56868946775,1674.8456502921747,1674.8456502921747,100,120716.08089826099,8300,95.10686399168797,20561.954534023123,12872.318868424589,7439.295287020043,0.0,3263
84,40822.212168137055,1681.6691787899701,1681.6691787899701,100,122397.75007705097,8400,95.10686399168797,20942.653797820265,12089.068448284143,7790.489922032646,0.0,3263
85,39214.11219589905,1688.5205071875068,1688.5205071875068,100,124086.27058423847,8500,95.10686399168797,20458.64429768039,11436.940653212392,7318.5272450062685,0.0,3263
86,37510.88015603915,1695.3997487450174,1695.3997487450174,100,125781.67033298349,8600,95.10686399168797,19309.984941930103,11013.175569944506,7187.7196441645365,0.0,3263
87,37345.96266216645,1702.307017184171,1702.307017184171,100,127483.97735016765,8700,95.10686399168797,19999.927267270967,10587.783821452134,6758.251573443344,0.0,3263
88,33852.859185347326,1709.2424266899525,1709.2424266899525,100,129193.2197768576,8800,95.10686399168797,17380.9608050019,10299.626303107507,6172.272077237925,0.0,3263
89,32403.755683593292,1716.2060919125508,1716.2060919125508,100,130909.42586877015,8900,95.10686399168797,15962.88603768677,10028.468033322464,6412.401612584061,0.0,3263
90,31778.824767461818,1723.198127969254,1723.198127969254,100,132632.6239967394,9000,95.10686399168797,16002.466427043037,9359.64274295759,6416.715597461201,0.0,3263
91,31357.889763773375,1730.2186504463518,1730.2186504463518,100,134362.84264718575,9100,95.10686399168797,15724.821428670528,9059.472742369773,6573.595592733073,0.0,3263
92,29929.5021421716,1737.2677754010472,1737.2677754010472,100,136100.1104225868,9200,95.10686399168797,15083.148581461663,8546.303066903927,6300.050493806011,0.0,3263
93,28791.027043712063,1744.3456193633745,1744.3456193633745,100,137844.45604195015,9300,95.10686399168797,14707.941650238807,8170.761842143145,5912.323551330113,0.0,3263
94,28544.667199502095,1751.4522993381256,1751.4522993381256,100,139595.90834128828,9400,95.10686399168797,14919.543177343814,7879.971373346974,5745.152648811309,0.0,3263
95,26734.679349122696,1758.5879328067847,1758.5879328067847,100,141354.49627409506,9500,95.10686399168797,13961.072481752439,7496.687699142008,5276.919168228254,0.0,3263
96,24519.96423401242,1765.7526377294698,1765.7526377294698,100,143120.2489118245,9600,95.10686399168797,12676.607378229419,6961.824289339559,4881.532566443444,0.0,3263
97,23067.89013932238,1772.9465325468832,1772.9465325468832,100,144893.1954443714,9700,95.10686399168797,12076.094870885512,6536.435701120674,4455.3595673161935,0.0,3263
98,21722.308757418818,1780.1697361822694,1780.1697361822694,100,146673.36518055366,9800,95.10686399168797,11869.745095662203,6030.055300440934,3822.508361315678,0.0,3263
99,20702.82913258047,1787.4223680433806,1787.4223680433806,100,148460.78754859706,9900,101.23559617378581,10351.414566290236,6210.848739774141,4140.565826516095,0.0,3263
100,18408.849465600833,1794.7045480244512,1794.7045480244512,100,150255.4920966215,10000,101.23559617378581,8789.687521153142,5574.302039421463,4044.859905026233,0.0,3263
101,16329.702708535568,1802.0163965081795,1802.0163965081795,100,152057.5084931297,10100,101.23559617378581,7761.882932353815,5062.791997067374,3505.027779114378,0.0,3263
102,14759.84492676743,1809.3580343677177,1809.3580343677177,100,153866.86652749742,10200,101.23559617378581,7019.315641085131,4567.926265248096,3172.603020434201,0.0,3263
103,13302.25388016542,1816.7295829686705,1816.7295829686705,100,155683.59611046608,10300,101.23559617378581,6458.654238382355,3957.373775129604,2886.225866653458,0.0,3263
104,11633.68443696585,1824.1311641711006,1824.1311641711006,100,157507.72727463717,10400,101.23559617378581,5642.858449970608,3460.3154080809168,2530.5105789143245,0.0,3263
105,10422.130848775188,1831.5629003315444,1831.5629003315444,100,159339.29017496872,10500,101.23559617378581,5249.742570268042,2944.649482745479,2227.738795761667,0.0,3263
106,8729.882264294147,1839.024914305033,1839.024914305033,100,161178.31508927376,10600,101.23559617378581,4379.4644821039155,2555.908499999829,1794.5092821904027,0.0,3263
107,6795.255861470431,1846.5173294471251,1846.5173294471251,100,163024.83241872088,10700,101.23559617378581,3381.751527795847,2033.35576296805,1380.148570706535,0.0,3263
108,5222.211878593826,1854.0402696159445,1854.0402696159445,100,164878.87268833682,10800,101.23559617378581,2652.5307462170026,1512.9597743493355,1056.7213580274893,0.0,3263
109,3487.8113286591124,1861.5938591742286,1861.5938591742286,100,166740.46654751105,10900,101.23559617378581,1739.8465575611222,997.4189295640227,750.5458415339681,0.0,3263
110,1655.843279281249,1869.178222991384,1869.178222991384,100,168609.64477050243,11000,101.23559617378581,815.8252423805192,467.6763312429668,372.341705657763,0.0,3263
1,94737.7207754668,1200.0,1200.0,100,1200.0,100,0.0,46132.15904526768,29605.058948677266,19000.502781521864,0.0,8134
2,91482.02112301037,1204.8889485403781,1204.8889485403781,100,2404.888948540378,200,0.0,44770.70362855245,29669.129122588354,17042.188371869564,0.0,8134
3,90009.60700200601,1209.7978152622816,1209.7978152622816,100,3614.6867638026597,300,0.0,44402.661427168365,29122.09706141975,16484.84851341791,0.0,8134
4,92427.67220450888,1214.7266813148474,1214.7266813148474,100,4829.413445117507,400,0.0,45577.21055228008,28731.689164633353,18118.772487595455,0.0,8134
5,91034.59377789375,1219.6756281778244,1219.6756281778244,100,6049.089073295331,500,0.0,45648.746919960264,28327.277793540514,17058.569064392974,0.0,8134
6,92788.30196446288,2454.278829578072,1224.6447376629199,100,8503.367902873404,600,0.0,48627.721350938016,26918.486796627345,17242.093816897508,0.0,8134
7,93356.39530054429,1229.634091915152,1229.634091915152,100,9733.001994788556,700,0.0,48104.871697048606,27598.806180131087,17652.7174233646,0.0,8134
8,90734.45782982139,1234.6437734142085,1234.6437734142085,100,10967.645768202765,800,0.0,46335.54094221297,26022.952844321844,18375.964043286585,0.0,8134
9,87662.25595986017,1239.6738649758086,1239.6738649758086,100,12207.319633178573,900,0.0,44741.608968295484,25542.86587053526,17377.781121029413,0.0,8134
10,85382.4211645138,1244.7244497530737,1244.7244497530737,100,13452.044082931647,1000,0.0,44757.043948813625,24580.650195661136,16044.727020039041,0.0,8134
11,85005.54252128943,1249.7956112379013,1249.7956112379013,100,14701.839694169548,1100,0.0,45229.28829478273,24623.59432483703,15152.659901669671,0.0,8134
12,80222.72161979778,2514.887433262345,1254.887433262345,100,17216.727127431892,1200,0.0,40851.100623130435,23725.40881375339,15646.212182913943,0.0,8134
13,77722.89417851018,1260.0000000000005,1260.0000000000005,100,18476.727127431892,1300,0.0,38935.28218149408,22885.67030387179,15901.941693144314,0.0,8134
14,77252.64329034816,1265.1333959673973,1265.1333959673973,100,19741.86052339929,1400,0.0,39038.318707706014,22482.418422793657,15731.906159848484,0.0,8134
15,86790.81622017304,1270.287706025396,1270.287706025396,100,21012.148229424685,1500,0.0,47169.75523747718,22424.705726637123,17196.355256058738,0.0,8134
16,85985.00574830844,1275.4630153805902,1275.4630153805902,100,22287.611244805274,1600,0.0,46245.69304403889,22455.558845086147,17283.753859183398,0.0,8134
17,86383.60254315552,1280.659409586716,1280.659409586716,100,23568.27065439199,1700,22.35317702987892,43191.80127157776,25915.080762946654,17276.720508631104,0.0,8134
18,85673.47297168616,1285.8769745460663,1285.8769745460663,100,24854.147628938055,1800,22.35317702987892,42731.74558639926,25506.26786402457,17435.459521262328,0.0,8134
19,84056.60618901608,1291.1157965109103,1291.1157965109103,100,26145.263425448964,1900,22.35317702987892,42540.36457297196,24808.32816982999,16707.913446214137,0.0,8134
20,83158.23230169309,1296.3759620849194,1296.3759620849194,100,27441.639387533884,2000,22.35317702987892,42901.19048086353,24124.727095816896,16132.314725012664,0.0,8134
21,81784.054769452,1301.6575582245996,1301.6575582245996,100,28743.296945758484,2100,22.35317702987892,43025.37797911677,22618.638357929263,16140.03843240598,0.0,8134
22,83331.32469662579,1306.9606722407282,1306.9606722407282,100,30050.257617999214,2200,22.35317702987892,44184.35300975297,22352.497698436866,16794.47398843596,0.0,8134
23,86289.3702537147,1312.2853917997973,1312.2853917997973,100,31362.54300979901,2300,22.35317702987892,46804.738130207574,22434.84382544522,17049.788298061896,0.0,8134
24,89612.09231069451,1317.631804925463,1317.631804925463,100,32680.174814724473,2400,52.699274436249695,44806.046155347256,26883.627693208353,17922.418462138903,0.0,8134
25,89826.49966194917,1323.0000000000014,1323.0000000000014,100,34003.17481472447,2500,52.699274436249695,45727.798822230834,26677.290441147055,17421.41039857128,0.0,8134
26,88401.8290391925,1328.3900657657682,1328.3900657657682,100,35331.56488049024,2600,52.699274436249695,45291.650500950156,26555.316789781406,16554.861748460942,0.0,8134
27,88725.32871068326,1333.8020913266666,1333.8020913266666,100,36665.366971816904,2700,52.699274436249695,47407.192593898166,25191.281786587446,16126.854330197655,0.0,8134
28,91071.74615282631,1339.2361661496204,1339.2361661496204,100,38004.60313796652,2800,52.699274436249695,48154.96578130152,25464.3951297993,17452.385241725486,0.0,8134
29,89158.30805979049,1344.6923800660527,1344.6923800660527,100,39349.29551803257,2900,52.699274436249695,46331.27329742542,25227.394283737674,17599.64047862742,0.0,8134
30,87891.19393966584,1350.1708232733706,1350.1708232733706,100,40699.466341305946,3000,52.699274436249695,45024.63133843336,24205.92035502671,18660.64224620577,0.0,8134
31,85708.07686153948,1355.6715863364568,1355.6715863364568,100,42055.137927642405,3100,52.699274436249695,43462.70496189099,24237.45121439706,18007.92068525141,0.0,8134
32,85505.90848120724,1361.1947601891666,1361.1947601891666,100,43416.33268783157,3200,52.699274436249695,44142.97416185699,24344.661051171446,17018.27326817881,0.0,8134
33,83643.37043458724,1366.7404361358308,1366.7404361358308,100,44783.0731239674,3300,52.699274436249695,43076.9813015619,23963.431681577982,16602.95745144736,0.0,8134
34,80566.03396288678,1372.3087058527658,1372.3087058527658,100,46155.381829820166,3400,52.699274436249695,40803.94656745566,22897.672283547585,16864.415111883533,0.0,8134
35,75879.10955394724,1377.8996613897882,1377.8996613897882,100,47533.28149120996,3500,52.699274436249695,36763.78003580642,22350.868109828247,16764.461408312578,0.0,8134
36,76982.62489343704,1383.5133951717373,1383.5133951717373,100,48916.79488638169,3600,52.699274436249695,38303.22798845152,22461.81066692809,16217.58623805742,0.0,8134
37,76957.91543529104,1389.1500000000026,1389.1500000000026,100,50305.944886381694,3700,52.699274436249695,39844.69599223472,21807.735739783333,15305.483703272997,0.0,8134
38,75605.59936242606,1394.8095690540576,1394.8095690540576,100,51700.75445543575,3800,52.699274436249695,39876.97705662693,20097.147588799115,15631.47471699999,0.0,8134
39,74924.45435920579,1400.492195893001,1400.492195893001,100,53101.24665132875,3900,52.699274436249695,39729.530020351776,19728.938683579527,15465.985655274499,0.0,8134
40,71094.07668921154,1406.1979744571026,1406.1979744571026,100,54507.44462578585,4000,52.699274436249695,36980.687048459986,19343.585211860685,14769.804428890866,0.0,8134
41,68232.5715023908,1411.9269990693565,1411.9269990693565,100,55919.37162485521,4100,52.699274436249695,34974.07911564261,18880.81989819799,14377.672488550197,0.0,8134
42,68272.31622738772,1417.6793644370402,1417.6793644370402,100,57337.05098929225,4200,52.699274436249695,34856.66532658234,19232.16821184533,14183.482688960064,0.0,8134
43,66351.07989503177,1423.4551656532806,1423.4551656532806,100,58760.50615494553,4300,52.699274436249695,33750.9174733815,18947.1437643961,13653.018657254166,0.0,8134
44,66013.47321301032,1429.2544981986257,1429.2544981986257,100,60189.760653144156,4400,52.699274436249695,34701.69785744169,18361.06741483364,12950.707940734985,0.0,8134
45,64422.61736315512,1435.0774579426231,1435.0774579426231,100,61624.83811108678,4500,52.699274436249695,34353.000186531965,18167.680456827326,11901.936719795835,0.0,8134
46,66847.50765257068,1440.9241411454047,1440.9241411454047,100,63065.76225223218,4600,72.85247824868269,33423.75382628534,20054.252295771203,13369.501530514137,0.0,8134
47,68125.28977361773,1446.7946444592783,1446.7946444592783,100,64512.556896691465,4700,72.85247824868269,35799.25068176192,19829.118728151378,12496.920363704436,0.0,8134
48,65752.81980852899,1452.689064930325,1452.689064930325,100,65965.2459616218,4800,72.85247824868269,35007.844416157925,19188.704328002015,11556.271064369055,0.0,8134
49,65122.79150612618,1458.6075000000035,1458.6075000000035,100,67423.8534616218,4900,89.1490702033519,32561.39575306309,19536.837451837855,13024.558301225237,0.0,8134
50,63534.011790214376,1464.5500475067613,1464.5500475067613,100,68888.40350912856,5000,89.1490702033519,32033.3204002801,18882.434126825377,12618.257263108899,0.0,8134
51,60014.18943027993,1470.5168056876519,1470.5168056876519,100,70358.92031481622,5100,89.1490702033519,29665.678697267602,18145.684172426212,12202.826560586114,0.0,8134
52,56242.32289358425,1476.5078731799586,1476.5078731799586,100,71835.42818799618,5200,89.1490702033519,27586.736135783616,17652.222895884166,11003.363861916469,0.0,8134
53,55359.76527041828,1482.523349022825,1482.523349022825,100,73317.951537019,5300,89.1490702033519,27660.193797234166,17147.771902781442,10551.799570402669,0.0,8134
54,55788.98347159991,1488.563332658893,1488.563332658893,100,74806.51486967789,5400,89.1490702033519,28361.7234227242,17010.1682766905,10417.09177218521,0.0,8134
55,53032.607344420096,1494.6279239359453,1494.6279239359453,100,76301.14279361384,5500,89.1490702033519,26751.080143188974,16371.55570919727,9909.97149203385,0.0,8134
56,52460.763003831475,1500.7172231085576,1500.7172231085576,100,77801.86001672239,5600,89.1490702033519,27447.05377984807,15609.133188842976,9404.576035140422,0.0,8134
57,49757.448378584406,1506.8313308397549,1506.8313308397549,100,79308.69134756214,5700,89.1490702033519,25477.885540510062,15387.811526314032,8891.751311760321,0.0,8134
58,51083.48842992826,1512.9703482026755,1512.9703482026755,100,80821.66169576482,5800,89.1490702033519,27910.297459732694,14821.461875629017,8351.72909456654,0.0,8134
59,49426.58056229318,1519.1343766822426,1519.1343766822426,100,82340.79607244706,5900,89.1490702033519,26786.77028267251,14315.062470729317,8324.747808891347,0.0,8134
60,49457.97328247256,1525.3235181768416,1525.3235181768416,100,83866.1195906239,6000,102.99251605696642,24728.98664123628,14837.391984741767,9891.594656494512,0.0,8134
61,46502.450270942376,1531.537875000004,1531.537875000004,100,85397.65746562391,6100,102.99251605696642,22893.021645068384,14044.08461977365,9565.34400610035,0.0,8134
62,46991.79640628157,1537.7775498821,1537.7775498821,100,86935.43501550601,6200,102.99251605696642,23256.96075670562,14025.622502985572,9709.213146590386,0.0,8134
